tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5718,D3424,D,3424,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5719,D3426,D,3426,uint16,plc_product_data,1,0,,4,,,measurement_ccd_r
5720,D3428,D,3428,uint16,plc_product_data,1,0,,4,,,measurement_status
5721,D3430,D,3430,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5722,D3432,D,3432,uint16,plc_product_data,1,0,,4,,,measurement_status
5723,D3434,D,3434,uint16,plc_product_data,1,0,,4,,,measurement_pressure_r
5724,D3436,D,3436,uint16,plc_product_data,1,0,,4,,,measurement_status
5725,D3438,D,3438,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5726,D3440,D,3440,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5727,D3442,D,3442,uint16,plc_setting_data,1,0,,4,,,setting_sync_time_r
5728,D3444,D,3444,uint16,plc_product_data,1,0,,4,,,measurement_status
5729,D3446,D,3446,uint16,plc_product_data,1,0,,4,,,judgment_ng_r
5730,D3450,D,3450,uint16,plc_product_data,1,0,,4,,,measurement_status
5731,D3452,D,3452,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5732,D3454,D,3454,uint16,plc_product_data,1,0,,4,,,measurement_r_status
5733,D3456,D,3456,uint16,plc_product_data,1,0,,4,,,measurement_status
5734,D3500,D,3500,uint16,plc_product_data,1,0,,4,,,measurement_001_job_idswitch_address
5735,D3600,D,3600,uint16,plc_product_data,1,0,,4,,,measurement_001_job_iddisplay
5736,D3606,D,3606,uint16,plc_product_data,1,0,,4,,,measurement_1ok2ng
5737,D3607,D,3607,uint16,plc_product_data,1,0,,4,,,measurement_1ok2ng
5738,D3608,D,3608,uint16,plc_product_data,1,0,,4,,,measurement_1ok2ng
5739,D3900,D,3900,int32,log,1,0,,,,,log_st2_off_l
5740,D3902,D,3902,int32,log,1,0,,,,,log_test3_height_l
5741,D3904,D,3904,int32,log,1,0,,,,,log_number_h
5742,D3906,D,3906,int32,log,1,0,,,,,log_ok_number_h
5743,D3908,D,3908,int32,log,1,0,,,,,log_ng_number_h
5744,D3910,D,3910,int32,log,1,0,,,,,log_ok
5745,D3912,D,3912,int32,log,1,0,,,,,log_st2_on_l
5746,D3914,D,3914,float32,log,1,0,,,,,log_test2_off_r
5749,D3920,D,3920,float32,log,1,0,,,,,log_test2_off_r
5750,D3922,D,3922,int32,log,1,0,,,,,log_test3_status
5751,D3924,D,3924,float32,log,1,0,,,,,log_test3_status_ccd
5752,D3926,D,3926,float32,log,1,0,,,,,log_test3_leave_l
5753,D3928,D,3928,int32,log,1,0,,,,,log_test3_status_height
5754,D3930,D,3930,float32,log,1,0,,,,,log_test3_height_l
5755,D3932,D,3932,int32,log,1,0,,,,,log_test3_status_ccd
5756,D3934,D,3934,float32,log,1,0,,,,,log_test3_appearance_ccd
5757,D3936,D,3936,int32,log,1,0,,,,,log_date
5758,D3938,D,3938,float32,log,1,0,,,,,log_test3_height_r
5759,D3940,D,3940,float32,log,1,0,,,,,log_test5_status
5760,D3942,D,3942,float32,log,1,0,,,,,log_test5_pressure_l
5761,D3944,D,3944,int32,log,1,0,,,,,log_test6_status
5762,D3946,D,3946,float32,log,1,0,,,,,log_test6_pressure_r
5763,D3950,D,3950,int32,log,1,0,,,,,log_test7_status_open
5764,D3952,D,3952,int32,log,1,0,,,,,log_test7_status_reset
5765,D3954,D,3954,int32,log,1,0,,,,,log_test7_status_time
5766,D3956,D,3956,int32,log,1,0,,,,,log_time
5767,D4000,D,4000,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_processing_id
5768,D4001,D,4001,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_odule_id
5769,D4002,D,4002,uint16,plc_setting_data,1,0,,4,,,setting_odbus_tcp_write_slave_position_001_002_00_004_006
5770,D4003,D,4003,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_write_slave_word_count
5771,D4010,D,4010,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_processing_id
5772,D4011,D,4011,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_odule_id
5773,D4012,D,4012,uint16,plc_setting_data,1,0,,4,,,setting_noral_return_data_slave_position
5774,D4013,D,4013,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_write_slave_word_count
5778,D4030,D,4030,uint16,plc_setting_data,1,0,,4,,,setting_r
5779,D4034,D,4034,uint16,plc_product_data,1,0,,4,,,measurement_closedata_001
5780,D4035,D,4035,uint16,plc_product_data,1,0,,4,,,measurement_closedata_002
5781,D4038,D,4038,uint16,plc_product_data,1,0,,4,,,measurement_opendata_001
5782,D4039,D,4039,uint16,plc_product_data,1,0,,4,,,measurement_opendata_002
5783,D4040,D,4040,uint16,plc_product_data,1,0,,4,,,measurement_address
5784,D4042,D,4042,uint16,plc_product_data,1,0,,4,,,measurement_nuber_001
5785,D4043,D,4043,uint16,plc_product_data,1,0,,4,,,measurement_nuber_002
5786,D4044,D,4044,uint16,plc_product_data,1,0,,4,,,measurement_nuber_003
5787,D4045,D,4045,uint16,plc_product_data,1,0,,4,,,measurement_nuber_004
5788,D4046,D,4046,uint16,plc_product_data,1,0,,4,,,measurement_nuber_005
5789,D4047,D,4047,uint16,plc_product_data,1,0,,4,,,measurement_nuber_006
5790,D4048,D,4048,uint16,plc_product_data,1,0,,4,,,measurement_nuber_007
5791,D4049,D,4049,uint16,plc_product_data,1,0,,4,,,measurement_nuber_008
5792,D4099,D,4099,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_data
5793,D4100,D,4100,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_dataaddress_001_002_003
5794,D4224,D,4224,uint16,plc_product_data,1,0,,4,,,measurement_end
5795,D4900,D,4900,int32,plc_product_data,1,0,,,,,status_ascll_total_status_lag_ngsave
5796,D4902,D,4902,int32,log,1,0,,,,,log_test2_status_ascll_status_lag_ngsave
5797,D4904,D,4904,int32,log,1,0,,,,,log_test2_on_l_int_llag_ngsave
5798,D4906,D,4906,int32,log,1,0,,,,,log_test2_off_l_int_llag_ngsave
5799,D4908,D,4908,int32,log,1,0,,,,,log_test2_on_r_int_rlag_ngsave
5800,D4910,D,4910,int32,log,1,0,,,,,log_test2_off_r_int_rlag_ngsave
5801,D4912,D,4912,int32,log,1,0,,,,,log_test3_status_leave_ascll_status_lag_ngsave
5802,D4914,D,4914,float32,log,1,0,,,,,log_test3_leave_l_release_force_lag_ngsave
5803,D4916,D,4916,float32,log,1,0,,,,,log_test3_leave_r_release_force_lag_ngsave
5804,D4918,D,4918,float32,log,1,0,,,,,log_test3_height_l_distance_lag_ngsave
5805,D4920,D,4920,float32,log,1,0,,,,,log_test3_height_r_distance_lag_ngsave
5806,D4922,D,4922,int32,log,1,0,,,,,log_test3_appearance_ccd_ascll_status_lag_ngsave
5807,D4924,D,4924,float32,log,1,0,,,,,log_test3_height_l_ccd_distance_lag_ngsave
5808,D4926,D,4926,float32,log,1,0,,,,,log_test3_height_r_ccd_distance_lag_ngsave
5809,D4928,D,4928,int32,log,1,0,,,,,log_test5_status_ascll_status_lag_ngsave
5810,D4930,D,4930,float32,log,1,0,,,,,log_test5_pressure_l_pressure_lag_ngsave
5811,D4932,D,4932,int32,log,1,0,,,,,log_test6_status_ascll_status_lag_ngsave
5812,D4934,D,4934,float32,log,1,0,,,,,log_test6_pressure_r_pressure_lag_ngsave
5813,D4936,D,4936,int32,log,1,0,,,,,log_test7_status_ascll_status_lag_ngsave
5814,D4938,D,4938,float32,log,1,0,,,,,log_test7_openvoltage_action_voltage_lag_ngsave
5815,D4940,D,4940,float32,log,1,0,,,,,log_test7_resetvoltage_action_voltage_lag_ngsave
5816,D4942,D,4942,float32,log,1,0,,,,,log_test7_time_time_lag_ngsave
5817,D4944,D,4944,int32,log,1,0,,,,,log_test8_status_ascll_status_lag_ngsave
5818,D4946,D,4946,float32,log,1,0,,,,,log_test8_ngvoltage_real_ng_voltage_lag_ngsave
5819,D4950,D,4950,int32,log,1,0,,,,,log_test3_status_height_ascll_status_lag_ngsave
5820,D4952,D,4952,int32,log,1,0,,,,,log_test3_status_ccd_ascll_status_lag_ngsave
5821,D4954,D,4954,int32,log,1,0,,,,,log_test7_status_reset_ascll_status_lag_ngsave
5822,D4956,D,4956,int32,log,1,0,,,,,log_test7_status_time_ascll_status_lag_ngsave
5823,D5000,D,5000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
5824,D6000,D,6000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
5825,D7000,D,7000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
5826,D8000,D,8000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
5827,D9000,D,9000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
5828,D11000,D,11000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
5829,D12000,D,12000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
5830,D13000,D,13000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
5835,M11,M,11,bool,plc_product_data,1,0,,,,,status_st01_pick
5836,M12,M,12,bool,plc_product_data,1,0,,,,,status_st01_pick_done
5839,M15,M,15,bool,plc_product_data,1,0,,,,,measurement_st01_pick_stop
5840,M16,M,16,bool,plc_product_data,1,0,,,,,measurement_st01_pick
5841,M17,M,17,bool,plc_product_data,1,0,,,,,status_st01_pick_indicator
5844,M21,M,21,bool,plc_product_data,1,0,,,,,status_st03_pick
5845,M22,M,22,bool,plc_product_data,1,0,,,,,status_st03_pick_done
5848,M25,M,25,bool,plc_product_data,1,0,,,,,measurement_st03_pick_stop
5849,M26,M,26,bool,plc_product_data,1,0,,,,,measurement_st03_pick
5850,M27,M,27,bool,plc_product_data,1,0,,,,,status_st03_pick_indicator
5853,M31,M,31,bool,plc_product_data,1,0,,,,,status_st05_pick
5854,M32,M,32,bool,plc_product_data,1,0,,,,,status_st05_pick_done
5857,M35,M,35,bool,plc_product_data,1,0,,,,,measurement_st05_pick_stop
5858,M36,M,36,bool,plc_product_data,1,0,,,,,measurement_st05_pick
5859,M37,M,37,bool,plc_product_data,1,0,,,,,status_st05_pick_indicator
5862,M41,M,41,bool,plc_product_data,1,0,,,,,status_st07_pick
5863,M42,M,42,bool,plc_product_data,1,0,,,,,status_st07_pick_done
5866,M45,M,45,bool,plc_product_data,1,0,,,,,measurement_st07_pick_stop
5867,M46,M,46,bool,plc_product_data,1,0,,,,,measurement_st07_pick
5868,M47,M,47,bool,plc_product_data,1,0,,,,,status_st07_pick_indicator
5871,M51,M,51,bool,plc_product_data,1,0,,,,,status_st09_origin
5872,M52,M,52,bool,plc_product_data,1,0,,,,,status_st09_origin_done
5875,M55,M,55,bool,plc_product_data,1,0,,,,,measurement_st09_stop_stop
5876,M56,M,56,bool,plc_product_data,1,0,,,,,measurement_st09_servo
5877,M57,M,57,bool,plc_product_data,1,0,,,,,status_st09_origin_indicator
5878,M61,M,61,bool,plc_product_data,1,0,,,,,status_st11_pick
5879,M62,M,62,bool,plc_product_data,1,0,,,,,status_st11_pick_done
5882,M65,M,65,bool,plc_product_data,1,0,,,,,measurement_st11_pick_stop
5883,M66,M,66,bool,plc_product_data,1,0,,,,,measurement_st11_pick
5884,M67,M,67,bool,plc_product_data,1,0,,,,,status_st11_pick_indicator
5887,M71,M,71,bool,plc_product_data,1,0,,,,,status_st13_origin
5888,M72,M,72,bool,plc_product_data,1,0,,,,,status_st13_origin_done
5891,M75,M,75,bool,plc_product_data,1,0,,,,,measurement_st13_stop_stop
5892,M76,M,76,bool,plc_product_data,1,0,,,,,measurement_st13_riveting
5893,M77,M,77,bool,plc_product_data,1,0,,,,,status_st13_origin_indicator
5894,M81,M,81,bool,plc_product_data,1,0,,,,,status_st14_origin
5895,M82,M,82,bool,plc_product_data,1,0,,,,,status_st14_origin_done
5898,M85,M,85,bool,plc_product_data,1,0,,,,,measurement_st14_stop_stop
5899,M86,M,86,bool,plc_product_data,1,0,,,,,measurement_st14_updown
5900,M87,M,87,bool,plc_product_data,1,0,,,,,status_st14_origin_indicator
5903,M91,M,91,bool,plc_product_data,1,0,,,,,status_st15_pick
5904,M92,M,92,bool,plc_product_data,1,0,,,,,status_st15_pick_done
5907,M95,M,95,bool,plc_product_data,1,0,,,,,measurement_st15_pick_stop
5908,M96,M,96,bool,plc_product_data,1,0,,,,,measurement_st15_pick
5909,M97,M,97,bool,plc_product_data,1,0,,,,,status_st15_pick_indicator
5912,M101,M,101,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5913,M102,M,102,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5916,M105,M,105,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5917,M106,M,106,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5918,M107,M,107,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5919,M108,M,108,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5920,M109,M,109,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5921,M111,M,111,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5922,M112,M,112,bool,plc_product_data,1,0,,,,,judgment_st06_servo_done
5925,M115,M,115,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5926,M116,M,116,bool,plc_product_data,1,0,,,,,judgment_st06_servo
5927,M117,M,117,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5928,M118,M,118,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5929,M119,M,119,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5930,M121,M,121,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5931,M122,M,122,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5934,M125,M,125,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5935,M126,M,126,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5936,M127,M,127,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5937,M128,M,128,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5938,M129,M,129,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5939,M131,M,131,bool,plc_product_data,1,0,,,,,judgment_st10_ng
5940,M132,M,132,bool,plc_product_data,1,0,,,,,judgment_st10_ng_done
5943,M135,M,135,bool,plc_product_data,1,0,,,,,judgment_st10_ng_stop
5944,M136,M,136,bool,plc_product_data,1,0,,,,,judgment_st10_ng
5945,M137,M,137,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5946,M138,M,138,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5947,M139,M,139,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5948,M180,M,180,bool,log,1,0,,,,,log_start
5949,M181,M,181,bool,plc_product_data,1,0,,,,,judgment_ok_log
5950,M182,M,182,bool,plc_product_data,1,0,,,,,judgment_ok_log
5951,M183,M,183,bool,plc_product_data,1,0,,,,,judgment_ok_log
5952,M184,M,184,bool,log,1,0,,,,,log_ng_start
5953,M185,M,185,bool,plc_product_data,1,0,,,,,judgment_ng_log
5954,M186,M,186,bool,plc_product_data,1,0,,,,,judgment_ng_log
5955,M187,M,187,bool,plc_product_data,1,0,,,,,judgment_ng_log
5959,M200,M,200,bool,plc_product_data,1,0,,,,,measurement_turntable
5960,M201,M,201,bool,plc_product_data,1,0,,,,,measurement_turntable
5961,M202,M,202,bool,plc_product_data,1,0,,,,,status_reset_done
5962,M500,M,500,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
5963,M501,M,501,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
5964,M502,M,502,bool,plc_product_data,1,0,,,,,status_st01_pick_positioning
5965,M503,M,503,bool,plc_product_data,1,0,,,,,status_st01_pick_arrived
5966,M504,M,504,bool,plc_product_data,1,0,,,,,status_st01_pick_positioning
5967,M505,M,505,bool,plc_product_data,1,0,,,,,status_st01_pick_arrived
5968,M506,M,506,bool,plc_product_data,1,0,,,,,judgment_st01_pick_positioning
5969,M507,M,507,bool,plc_product_data,1,0,,,,,judgment_st01_pick_arrived
5970,M508,M,508,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
5971,M509,M,509,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
5972,M510,M,510,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
5973,M511,M,511,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
5974,M520,M,520,bool,plc_setting_data,1,0,,,,,setting_st03_pick_positioning
5975,M521,M,521,bool,plc_setting_data,1,0,,,,,setting_st03_pick_arrived
5976,M522,M,522,bool,plc_product_data,1,0,,,,,status_st03_pick_positioning
5977,M523,M,523,bool,plc_product_data,1,0,,,,,status_st03_pick_arrived
5978,M524,M,524,bool,plc_product_data,1,0,,,,,status_st03_pick_positioning
5979,M525,M,525,bool,plc_product_data,1,0,,,,,status_st03_pick_arrived
5980,M526,M,526,bool,plc_product_data,1,0,,,,,judgment_st03_pick_positioning
5981,M527,M,527,bool,plc_product_data,1,0,,,,,judgment_st03_pick_arrived
5982,M528,M,528,bool,plc_setting_data,1,0,,,,,setting_st03_pick_positioning
5983,M529,M,529,bool,plc_setting_data,1,0,,,,,setting_st03_pick_arrived
5984,M530,M,530,bool,plc_setting_data,1,0,,,,,setting_st03_pick_positioning
5985,M531,M,531,bool,plc_setting_data,1,0,,,,,setting_st03_pick_arrived
5986,M540,M,540,bool,plc_setting_data,1,0,,,,,setting_st05_pick_positioning
5987,M541,M,541,bool,plc_setting_data,1,0,,,,,setting_st05_pick_arrived
5988,M542,M,542,bool,plc_product_data,1,0,,,,,status_st05_pick_positioning
5989,M543,M,543,bool,plc_product_data,1,0,,,,,status_st05_pick_arrived
5990,M544,M,544,bool,plc_product_data,1,0,,,,,status_st05_pick_positioning
5991,M545,M,545,bool,plc_product_data,1,0,,,,,status_st05_pick_arrived
5992,M546,M,546,bool,plc_product_data,1,0,,,,,judgment_st05_pick_positioning
5993,M547,M,547,bool,plc_product_data,1,0,,,,,judgment_st05_pick_arrived
5994,M548,M,548,bool,plc_setting_data,1,0,,,,,setting_st05_pick_positioning
5995,M549,M,549,bool,plc_setting_data,1,0,,,,,setting_st05_pick_arrived
5996,M550,M,550,bool,plc_setting_data,1,0,,,,,setting_st05_pick_positioning
5997,M551,M,551,bool,plc_setting_data,1,0,,,,,setting_st05_pick_arrived
5998,M560,M,560,bool,plc_setting_data,1,0,,,,,setting_st07_pick_positioning
5999,M561,M,561,bool,plc_setting_data,1,0,,,,,setting_st07_pick_arrived
6000,M562,M,562,bool,plc_product_data,1,0,,,,,status_st07_pick_positioning
6001,M563,M,563,bool,plc_product_data,1,0,,,,,status_st07_pick_arrived
6002,M564,M,564,bool,plc_product_data,1,0,,,,,status_st07_pick_positioning
6003,M565,M,565,bool,plc_product_data,1,0,,,,,status_st07_pick_arrived
6004,M566,M,566,bool,plc_product_data,1,0,,,,,judgment_st07_pick_positioning
6005,M567,M,567,bool,plc_product_data,1,0,,,,,judgment_st07_pick_arrived
6006,M568,M,568,bool,plc_setting_data,1,0,,,,,setting_st07_pick_positioning
6007,M569,M,569,bool,plc_setting_data,1,0,,,,,setting_st07_pick_arrived
6008,M570,M,570,bool,plc_setting_data,1,0,,,,,setting_st07_pick_positioning
6009,M571,M,571,bool,plc_setting_data,1,0,,,,,setting_st07_pick_arrived
6010,M580,M,580,bool,plc_setting_data,1,0,,,,,setting_st09_origin_positioning
6011,M581,M,581,bool,plc_setting_data,1,0,,,,,setting_st09_origin_arrived
6012,M582,M,582,bool,plc_product_data,1,0,,,,,judgment_st09_detect_positioning
6013,M583,M,583,bool,plc_product_data,1,0,,,,,judgment_st09_detect_arrived
6014,M584,M,584,bool,plc_product_data,1,0,,,,,judgment_st09_detect_positioning
6015,M585,M,585,bool,plc_product_data,1,0,,,,,judgment_st09_detect_arrived
6016,M586,M,586,bool,plc_setting_data,1,0,,,,,setting_st09_riveting_positioning
6017,M587,M,587,bool,plc_setting_data,1,0,,,,,setting_st09_riveting_arrived
6018,M588,M,588,bool,plc_setting_data,1,0,,,,,setting_st09_riveting_positioning
6019,M589,M,589,bool,plc_setting_data,1,0,,,,,setting_st09_riveting_arrived
6020,M590,M,590,bool,plc_setting_data,1,0,,,,,setting_st09_riveting_positioning
6021,M591,M,591,bool,plc_setting_data,1,0,,,,,setting_st09_riveting_arrived
6022,M600,M,600,bool,plc_setting_data,1,0,,,,,setting_st11_pick_positioning
6023,M601,M,601,bool,plc_setting_data,1,0,,,,,setting_st11_pick_arrived
6024,M602,M,602,bool,plc_product_data,1,0,,,,,judgment_st11_pick_positioning
6025,M603,M,603,bool,plc_product_data,1,0,,,,,judgment_st11_pick_arrived
6026,M604,M,604,bool,plc_product_data,1,0,,,,,judgment_st11_pick_positioning
6027,M605,M,605,bool,plc_product_data,1,0,,,,,judgment_st11_pick_arrived
6028,M606,M,606,bool,plc_setting_data,1,0,,,,,setting_st11_pick_positioning
6029,M607,M,607,bool,plc_setting_data,1,0,,,,,setting_st11_pick_arrived
6030,M608,M,608,bool,plc_setting_data,1,0,,,,,setting_st11_pick_positioning
6031,M609,M,609,bool,plc_setting_data,1,0,,,,,setting_st11_pick_arrived
6032,M610,M,610,bool,plc_setting_data,1,0,,,,,setting_st11_pick_positioning
6033,M611,M,611,bool,plc_setting_data,1,0,,,,,setting_st11_pick_arrived
6034,M620,M,620,bool,plc_setting_data,1,0,,,,,setting_st13_origin_positioning
6035,M621,M,621,bool,plc_setting_data,1,0,,,,,setting_st13_origin_arrived
6036,M622,M,622,bool,plc_product_data,1,0,,,,,judgment_st13_detect_positioning
6037,M623,M,623,bool,plc_product_data,1,0,,,,,judgment_st13_detect_arrived
6038,M624,M,624,bool,plc_product_data,1,0,,,,,judgment_st13_detect_positioning
6039,M625,M,625,bool,plc_product_data,1,0,,,,,judgment_st13_detect_arrived
6040,M626,M,626,bool,plc_setting_data,1,0,,,,,setting_st13_riveting_positioning
6041,M627,M,627,bool,plc_setting_data,1,0,,,,,setting_st13_riveting_arrived
6042,M628,M,628,bool,plc_setting_data,1,0,,,,,setting_st13_riveting_positioning
6043,M629,M,629,bool,plc_setting_data,1,0,,,,,setting_st13_riveting_arrived
6044,M630,M,630,bool,plc_setting_data,1,0,,,,,setting_st13_riveting_positioning
6045,M631,M,631,bool,plc_setting_data,1,0,,,,,setting_st13_riveting_arrived
6046,M640,M,640,bool,plc_setting_data,1,0,,,,,setting_st14_origin_positioning
6047,M641,M,641,bool,plc_setting_data,1,0,,,,,setting_st14_origin_arrived
6048,M642,M,642,bool,plc_product_data,1,0,,,,,judgment_st14_updown_positioning
6049,M643,M,643,bool,plc_product_data,1,0,,,,,judgment_st14_updown_arrived
6050,M644,M,644,bool,plc_product_data,1,0,,,,,judgment_st14_updown_positioning
6051,M645,M,645,bool,plc_product_data,1,0,,,,,judgment_st14_updown_arrived
6052,M646,M,646,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6053,M647,M,647,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6054,M648,M,648,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6055,M649,M,649,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6056,M650,M,650,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6057,M651,M,651,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6058,M660,M,660,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6059,M661,M,661,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6060,M662,M,662,bool,plc_product_data,1,0,,,,,judgment_st15_pick_positioning
6061,M663,M,663,bool,plc_product_data,1,0,,,,,judgment_st15_pick_arrived
6062,M664,M,664,bool,plc_product_data,1,0,,,,,judgment_st15_pick_positioning
6063,M665,M,665,bool,plc_product_data,1,0,,,,,judgment_st15_pick_arrived
6064,M666,M,666,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6065,M667,M,667,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6066,M668,M,668,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6067,M669,M,669,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6068,M670,M,670,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6069,M671,M,671,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6070,M680,M,680,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_positioning
6071,M681,M,681,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_arrived
6072,M682,M,682,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_positioning
6073,M683,M,683,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_arrived
6074,M684,M,684,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_positioning
6075,M685,M,685,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_arrived
6076,M686,M,686,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6077,M687,M,687,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6078,M688,M,688,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6079,M689,M,689,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6080,M690,M,690,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6081,M691,M,691,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6082,M700,M,700,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_positioning
6083,M701,M,701,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_arrived
6084,M702,M,702,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_positioning
6085,M703,M,703,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_arrived
6086,M704,M,704,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_positioning
6087,M705,M,705,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_arrived
6088,M706,M,706,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6089,M707,M,707,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6090,M708,M,708,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6091,M709,M,709,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6092,M710,M,710,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6093,M711,M,711,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6094,M720,M,720,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_positioning
6095,M721,M,721,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_arrived
6096,M722,M,722,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_positioning
6097,M723,M,723,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_arrived
6098,M724,M,724,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_positioning
6099,M725,M,725,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_arrived
6100,M726,M,726,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6101,M727,M,727,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6102,M728,M,728,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6103,M729,M,729,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6104,M730,M,730,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
