tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5780,D3902,D,3902,int32,log,1,0,,,,,log_test3_height_l
5781,D3904,D,3904,int32,log,1,0,,,,,log_number_h
5782,D3906,D,3906,int32,log,1,0,,,,,log_ok_number_h
5783,D3908,D,3908,int32,log,1,0,,,,,log_ng_number_h
5784,D3910,D,3910,int32,log,1,0,,,,,log_ok
5785,D3912,D,3912,int32,log,1,0,,,,,log_st2_on_l
5786,D3914,D,3914,float32,log,1,0,,,,,log_test2_off_r
5789,D3920,D,3920,float32,log,1,0,,,,,log_test2_off_r
5790,D3922,D,3922,int32,log,1,0,,,,,log_test3_status
5791,D3924,D,3924,float32,log,1,0,,,,,log_test3_status_ccd
5792,D3926,D,3926,float32,log,1,0,,,,,log_test3_leave_l
5793,D3928,D,3928,int32,log,1,0,,,,,log_test3_status_height
5794,D3930,D,3930,float32,log,1,0,,,,,log_test3_height_l
5795,D3932,D,3932,int32,log,1,0,,,,,log_test3_status_ccd
5796,D3934,D,3934,float32,log,1,0,,,,,log_test3_appearance_ccd
5797,D3936,D,3936,int32,log,1,0,,,,,log_date
5798,D3938,D,3938,float32,log,1,0,,,,,log_test3_height_r
5799,D3940,D,3940,float32,log,1,0,,,,,log_test5_status
5800,D3942,D,3942,float32,log,1,0,,,,,log_test5_pressure_l
5801,D3944,D,3944,int32,log,1,0,,,,,log_test6_status
5802,D3946,D,3946,float32,log,1,0,,,,,log_test6_pressure_r
5803,D3950,D,3950,int32,log,1,0,,,,,log_test7_status_open
5804,D3952,D,3952,int32,log,1,0,,,,,log_test7_status_reset
5805,D3954,D,3954,int32,log,1,0,,,,,log_test7_status_time
5806,D3956,D,3956,int32,log,1,0,,,,,log_time
5807,D4000,D,4000,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_processing_id
5808,D4001,D,4001,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_odule_id
5809,D4002,D,4002,uint16,plc_setting_data,1,0,,4,,,setting_odbus_tcp_write_slave_position_001_002_00_004_006
5810,D4003,D,4003,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_write_slave_word_count
5811,D4010,D,4010,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_processing_id
5812,D4011,D,4011,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_odule_id
5813,D4012,D,4012,uint16,plc_setting_data,1,0,,4,,,setting_noral_return_data_slave_position
5814,D4013,D,4013,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_write_slave_word_count
5818,D4030,D,4030,uint16,plc_setting_data,1,0,,4,,,setting_r
5819,D4034,D,4034,uint16,plc_product_data,1,0,,4,,,measurement_closedata_001
5820,D4035,D,4035,uint16,plc_product_data,1,0,,4,,,measurement_closedata_002
5821,D4038,D,4038,uint16,plc_product_data,1,0,,4,,,measurement_opendata_001
5822,D4039,D,4039,uint16,plc_product_data,1,0,,4,,,measurement_opendata_002
5823,D4040,D,4040,uint16,plc_product_data,1,0,,4,,,measurement_address
5824,D4042,D,4042,uint16,plc_product_data,1,0,,4,,,measurement_nuber_001
5825,D4043,D,4043,uint16,plc_product_data,1,0,,4,,,measurement_nuber_002
5826,D4044,D,4044,uint16,plc_product_data,1,0,,4,,,measurement_nuber_003
5827,D4045,D,4045,uint16,plc_product_data,1,0,,4,,,measurement_nuber_004
5828,D4046,D,4046,uint16,plc_product_data,1,0,,4,,,measurement_nuber_005
5829,D4047,D,4047,uint16,plc_product_data,1,0,,4,,,measurement_nuber_006
5830,D4048,D,4048,uint16,plc_product_data,1,0,,4,,,measurement_nuber_007
5831,D4049,D,4049,uint16,plc_product_data,1,0,,4,,,measurement_nuber_008
5832,D4099,D,4099,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_data
5833,D4100,D,4100,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_dataaddress_001_002_003
5834,D4224,D,4224,uint16,plc_product_data,1,0,,4,,,measurement_end
5835,D4900,D,4900,int32,plc_product_data,1,0,,,,,status_ascll_total_status_lag_ngsave
5836,D4902,D,4902,int32,log,1,0,,,,,log_test2_status_ascll_status_lag_ngsave
5837,D4904,D,4904,int32,log,1,0,,,,,log_test2_on_l_int_llag_ngsave
5838,D4906,D,4906,int32,log,1,0,,,,,log_test2_off_l_int_llag_ngsave
5839,D4908,D,4908,int32,log,1,0,,,,,log_test2_on_r_int_rlag_ngsave
5840,D4910,D,4910,int32,log,1,0,,,,,log_test2_off_r_int_rlag_ngsave
5841,D4912,D,4912,int32,log,1,0,,,,,log_test3_status_leave_ascll_status_lag_ngsave
5842,D4914,D,4914,float32,log,1,0,,,,,log_test3_leave_l_release_force_lag_ngsave
5843,D4916,D,4916,float32,log,1,0,,,,,log_test3_leave_r_release_force_lag_ngsave
5844,D4918,D,4918,float32,log,1,0,,,,,log_test3_height_l_distance_lag_ngsave
5845,D4920,D,4920,float32,log,1,0,,,,,log_test3_height_r_distance_lag_ngsave
5846,D4922,D,4922,int32,log,1,0,,,,,log_test3_appearance_ccd_ascll_status_lag_ngsave
5847,D4924,D,4924,float32,log,1,0,,,,,log_test3_height_l_ccd_distance_lag_ngsave
5848,D4926,D,4926,float32,log,1,0,,,,,log_test3_height_r_ccd_distance_lag_ngsave
5849,D4928,D,4928,int32,log,1,0,,,,,log_test5_status_ascll_status_lag_ngsave
5850,D4930,D,4930,float32,log,1,0,,,,,log_test5_pressure_l_pressure_lag_ngsave
5851,D4932,D,4932,int32,log,1,0,,,,,log_test6_status_ascll_status_lag_ngsave
5852,D4934,D,4934,float32,log,1,0,,,,,log_test6_pressure_r_pressure_lag_ngsave
5853,D4936,D,4936,int32,log,1,0,,,,,log_test7_status_ascll_status_lag_ngsave
5854,D4938,D,4938,float32,log,1,0,,,,,log_test7_openvoltage_action_voltage_lag_ngsave
5855,D4940,D,4940,float32,log,1,0,,,,,log_test7_resetvoltage_action_voltage_lag_ngsave
5856,D4942,D,4942,float32,log,1,0,,,,,log_test7_time_time_lag_ngsave
5857,D4944,D,4944,int32,log,1,0,,,,,log_test8_status_ascll_status_lag_ngsave
5858,D4946,D,4946,float32,log,1,0,,,,,log_test8_ngvoltage_real_ng_voltage_lag_ngsave
5859,D4950,D,4950,int32,log,1,0,,,,,log_test3_status_height_ascll_status_lag_ngsave
5860,D4952,D,4952,int32,log,1,0,,,,,log_test3_status_ccd_ascll_status_lag_ngsave
5861,D4954,D,4954,int32,log,1,0,,,,,log_test7_status_reset_ascll_status_lag_ngsave
5862,D4956,D,4956,int32,log,1,0,,,,,log_test7_status_time_ascll_status_lag_ngsave
5863,D5000,D,5000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
5864,D6000,D,6000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
5865,D7000,D,7000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
5866,D8000,D,8000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
5867,D9000,D,9000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
5868,D11000,D,11000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
5869,D12000,D,12000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
5870,D13000,D,13000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
5875,M11,M,11,bool,plc_product_data,1,0,,,,,status_st01_pick
5876,M12,M,12,bool,plc_product_data,1,0,,,,,status_st01_pick_done
5879,M15,M,15,bool,plc_product_data,1,0,,,,,measurement_st01_pick_stop
5880,M16,M,16,bool,plc_product_data,1,0,,,,,measurement_st01_pick
5881,M17,M,17,bool,plc_product_data,1,0,,,,,status_st01_pick_indicator
5884,M21,M,21,bool,plc_product_data,1,0,,,,,status_st03_pick
5885,M22,M,22,bool,plc_product_data,1,0,,,,,status_st03_pick_done
5888,M25,M,25,bool,plc_product_data,1,0,,,,,measurement_st03_pick_stop
5889,M26,M,26,bool,plc_product_data,1,0,,,,,measurement_st03_pick
5890,M27,M,27,bool,plc_product_data,1,0,,,,,status_st03_pick_indicator
5893,M31,M,31,bool,plc_product_data,1,0,,,,,status_st05_pick
5894,M32,M,32,bool,plc_product_data,1,0,,,,,status_st05_pick_done
5897,M35,M,35,bool,plc_product_data,1,0,,,,,measurement_st05_pick_stop
5898,M36,M,36,bool,plc_product_data,1,0,,,,,measurement_st05_pick
5899,M37,M,37,bool,plc_product_data,1,0,,,,,status_st05_pick_indicator
5901,M41,M,41,bool,plc_product_data,1,0,,,,,status_st09_pick
5902,M42,M,42,bool,plc_product_data,1,0,,,,,status_st09_pick_done
5905,M45,M,45,bool,plc_product_data,1,0,,,,,measurement_st09_pick_stop
5906,M46,M,46,bool,plc_product_data,1,0,,,,,measurement_st09_pick
5907,M47,M,47,bool,plc_product_data,1,0,,,,,status_st09_pick_indicator
5909,M51,M,51,bool,plc_product_data,1,0,,,,,status_st11_origin
5910,M52,M,52,bool,plc_product_data,1,0,,,,,status_st11_origin_done
5913,M55,M,55,bool,plc_product_data,1,0,,,,,measurement_st11_stop_stop
5914,M56,M,56,bool,plc_product_data,1,0,,,,,measurement_st11_servo
5915,M57,M,57,bool,plc_product_data,1,0,,,,,status_st11_origin_indicator
5916,M61,M,61,bool,plc_product_data,1,0,,,,,status_st12_origin
5917,M62,M,62,bool,plc_product_data,1,0,,,,,status_st12_origin_done
5920,M65,M,65,bool,plc_product_data,1,0,,,,,measurement_st12_stop_stop
5921,M66,M,66,bool,plc_product_data,1,0,,,,,measurement_st12_riveting
5922,M67,M,67,bool,plc_product_data,1,0,,,,,status_st12_origin_indicator
5923,M71,M,71,bool,plc_product_data,1,0,,,,,status_st14_pick
5924,M72,M,72,bool,plc_product_data,1,0,,,,,status_st14_pick_done
5927,M75,M,75,bool,plc_product_data,1,0,,,,,measurement_st14_pick_stop
5928,M76,M,76,bool,plc_product_data,1,0,,,,,measurement_st14_pick
5929,M77,M,77,bool,plc_product_data,1,0,,,,,status_st14_pick_indicator
5931,M81,M,81,bool,plc_product_data,1,0,,,,,status_origin
5932,M82,M,82,bool,plc_product_data,1,0,,,,,status_origin_done
5935,M85,M,85,bool,plc_product_data,1,0,,,,,measurement_stop_stop
5936,M86,M,86,bool,plc_product_data,1,0,,,,,measurement_008
5937,M87,M,87,bool,plc_product_data,1,0,,,,,status_origin_indicator
5938,M88,M,88,bool,plc_product_data,1,0,,,,,action_indicator
5939,M89,M,89,bool,plc_product_data,1,0,,,,,action_indicator
5940,M91,M,91,bool,plc_product_data,1,0,,,,,status_st15_pick
5941,M92,M,92,bool,plc_product_data,1,0,,,,,status_st15_pick_done
5944,M95,M,95,bool,plc_product_data,1,0,,,,,measurement_st15_pick_stop
5945,M96,M,96,bool,plc_product_data,1,0,,,,,measurement_st15_pick
5946,M97,M,97,bool,plc_product_data,1,0,,,,,status_st15_pick_indicator
5947,M98,M,98,bool,plc_product_data,1,0,,,,,action_st15_pick_indicator
5948,M99,M,99,bool,plc_product_data,1,0,,,,,action_st15_pick_indicator
5949,M101,M,101,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5950,M102,M,102,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5953,M105,M,105,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5954,M106,M,106,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5955,M107,M,107,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5956,M108,M,108,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5957,M109,M,109,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5958,M111,M,111,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5959,M112,M,112,bool,plc_product_data,1,0,,,,,judgment_st06_servo_done
5962,M115,M,115,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5963,M116,M,116,bool,plc_product_data,1,0,,,,,judgment_st06_servo
5964,M117,M,117,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5965,M118,M,118,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5966,M119,M,119,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5967,M121,M,121,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5968,M122,M,122,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5971,M125,M,125,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5972,M126,M,126,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5973,M127,M,127,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5974,M128,M,128,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5975,M129,M,129,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5976,M131,M,131,bool,plc_product_data,1,0,,,,,judgment_st10_ng
5977,M132,M,132,bool,plc_product_data,1,0,,,,,judgment_st10_ng_done
5980,M135,M,135,bool,plc_product_data,1,0,,,,,judgment_st10_ng_stop
5981,M136,M,136,bool,plc_product_data,1,0,,,,,judgment_st10_ng
5982,M137,M,137,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5983,M138,M,138,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5984,M139,M,139,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5985,M180,M,180,bool,log,1,0,,,,,log_start
5989,M184,M,184,bool,log,1,0,,,,,log_ng_start
5997,M200,M,200,bool,plc_product_data,1,0,,,,,measurement_turntable
5998,M201,M,201,bool,plc_product_data,1,0,,,,,measurement_turntable
5999,M202,M,202,bool,plc_product_data,1,0,,,,,status_reset_done
6000,M211,M,211,bool,plc_product_data,1,0,,,,,measurement_start
6001,M212,M,212,bool,plc_product_data,1,0,,,,,measurement_done
6002,M222,M,222,bool,plc_product_data,1,0,,,,,measurement_13_ccd2_ok
6003,M223,M,223,bool,plc_product_data,1,0,,,,,measurement_13_ccd2_ng
6004,M500,M,500,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
6005,M501,M,501,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
6006,M502,M,502,bool,plc_product_data,1,0,,,,,status_st01_pick_positioning
6007,M503,M,503,bool,plc_product_data,1,0,,,,,status_st01_pick_arrived
6008,M504,M,504,bool,plc_product_data,1,0,,,,,status_st01_pick_positioning
6009,M505,M,505,bool,plc_product_data,1,0,,,,,status_st01_pick_arrived
6010,M506,M,506,bool,plc_product_data,1,0,,,,,judgment_st01_pick_positioning
6011,M507,M,507,bool,plc_product_data,1,0,,,,,judgment_st01_pick_arrived
6012,M508,M,508,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
6013,M509,M,509,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
6014,M510,M,510,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
6015,M511,M,511,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
6016,M520,M,520,bool,plc_setting_data,1,0,,,,,setting_st03_pick_positioning
6017,M521,M,521,bool,plc_setting_data,1,0,,,,,setting_st03_pick_arrived
6018,M522,M,522,bool,plc_product_data,1,0,,,,,status_st03_pick_positioning
6019,M523,M,523,bool,plc_product_data,1,0,,,,,status_st03_pick_arrived
6020,M524,M,524,bool,plc_product_data,1,0,,,,,status_st03_pick_positioning
6021,M525,M,525,bool,plc_product_data,1,0,,,,,status_st03_pick_arrived
6022,M526,M,526,bool,plc_product_data,1,0,,,,,judgment_st03_pick_positioning
6023,M527,M,527,bool,plc_product_data,1,0,,,,,judgment_st03_pick_arrived
6024,M528,M,528,bool,plc_setting_data,1,0,,,,,setting_st03_pick_positioning
6025,M529,M,529,bool,plc_setting_data,1,0,,,,,setting_st03_pick_arrived
6026,M530,M,530,bool,plc_setting_data,1,0,,,,,setting_st03_pick_positioning
6027,M531,M,531,bool,plc_setting_data,1,0,,,,,setting_st03_pick_arrived
6028,M540,M,540,bool,plc_setting_data,1,0,,,,,setting_st05_pick_positioning
6029,M541,M,541,bool,plc_setting_data,1,0,,,,,setting_st05_pick_arrived
6030,M542,M,542,bool,plc_product_data,1,0,,,,,status_st05_pick_positioning
6031,M543,M,543,bool,plc_product_data,1,0,,,,,status_st05_pick_arrived
6032,M544,M,544,bool,plc_product_data,1,0,,,,,status_st05_pick_positioning
6033,M545,M,545,bool,plc_product_data,1,0,,,,,status_st05_pick_arrived
6034,M546,M,546,bool,plc_product_data,1,0,,,,,judgment_st05_pick_positioning
6035,M547,M,547,bool,plc_product_data,1,0,,,,,judgment_st05_pick_arrived
6036,M548,M,548,bool,plc_setting_data,1,0,,,,,setting_st05_pick_positioning
6037,M549,M,549,bool,plc_setting_data,1,0,,,,,setting_st05_pick_arrived
6038,M550,M,550,bool,plc_setting_data,1,0,,,,,setting_st05_pick_positioning
6039,M551,M,551,bool,plc_setting_data,1,0,,,,,setting_st05_pick_arrived
6040,M560,M,560,bool,plc_setting_data,1,0,,,,,setting_st09_pick_positioning
6041,M561,M,561,bool,plc_setting_data,1,0,,,,,setting_st09_pick_arrived
6042,M562,M,562,bool,plc_product_data,1,0,,,,,status_st09_pick_positioning
6043,M563,M,563,bool,plc_product_data,1,0,,,,,status_st09_pick_arrived
6044,M564,M,564,bool,plc_product_data,1,0,,,,,status_st09_pick_positioning
6045,M565,M,565,bool,plc_product_data,1,0,,,,,status_st09_pick_arrived
6046,M566,M,566,bool,plc_product_data,1,0,,,,,judgment_st09_pick_positioning
6047,M567,M,567,bool,plc_product_data,1,0,,,,,judgment_st09_pick_arrived
6048,M568,M,568,bool,plc_setting_data,1,0,,,,,setting_st09_pick_positioning
6049,M569,M,569,bool,plc_setting_data,1,0,,,,,setting_st09_pick_arrived
6050,M570,M,570,bool,plc_setting_data,1,0,,,,,setting_st09_pick_positioning
6051,M571,M,571,bool,plc_setting_data,1,0,,,,,setting_st09_pick_arrived
6052,M580,M,580,bool,plc_setting_data,1,0,,,,,setting_st11_origin_positioning
6053,M581,M,581,bool,plc_setting_data,1,0,,,,,setting_st11_origin_arrived
6054,M582,M,582,bool,plc_product_data,1,0,,,,,judgment_st11_detect_positioning
6055,M583,M,583,bool,plc_product_data,1,0,,,,,judgment_st11_detect_arrived
6056,M584,M,584,bool,plc_product_data,1,0,,,,,judgment_st11_detect_positioning
6057,M585,M,585,bool,plc_product_data,1,0,,,,,judgment_st11_detect_arrived
6058,M586,M,586,bool,plc_setting_data,1,0,,,,,setting_st11_riveting_positioning
6059,M587,M,587,bool,plc_setting_data,1,0,,,,,setting_st11_riveting_arrived
6060,M588,M,588,bool,plc_setting_data,1,0,,,,,setting_st11_riveting_positioning
6061,M589,M,589,bool,plc_setting_data,1,0,,,,,setting_st11_riveting_arrived
6062,M590,M,590,bool,plc_setting_data,1,0,,,,,setting_st11_riveting_positioning
6063,M591,M,591,bool,plc_setting_data,1,0,,,,,setting_st11_riveting_arrived
6064,M600,M,600,bool,plc_setting_data,1,0,,,,,setting_st12_origin_positioning
6065,M601,M,601,bool,plc_setting_data,1,0,,,,,setting_st12_origin_arrived
6066,M602,M,602,bool,plc_product_data,1,0,,,,,judgment_st12_detect_positioning
6067,M603,M,603,bool,plc_product_data,1,0,,,,,judgment_st12_detect_arrived
6068,M604,M,604,bool,plc_product_data,1,0,,,,,judgment_st12_detect_positioning
6069,M605,M,605,bool,plc_product_data,1,0,,,,,judgment_st12_detect_arrived
6070,M606,M,606,bool,plc_setting_data,1,0,,,,,setting_st12_riveting_positioning
6071,M607,M,607,bool,plc_setting_data,1,0,,,,,setting_st12_riveting_arrived
6072,M608,M,608,bool,plc_setting_data,1,0,,,,,setting_st12_riveting_positioning
6073,M609,M,609,bool,plc_setting_data,1,0,,,,,setting_st12_riveting_arrived
6074,M610,M,610,bool,plc_setting_data,1,0,,,,,setting_st12_riveting_positioning
6075,M611,M,611,bool,plc_setting_data,1,0,,,,,setting_st12_riveting_arrived
6076,M620,M,620,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6077,M621,M,621,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6078,M622,M,622,bool,plc_product_data,1,0,,,,,judgment_st14_pick_positioning
6079,M623,M,623,bool,plc_product_data,1,0,,,,,judgment_st14_pick_arrived
6080,M624,M,624,bool,plc_product_data,1,0,,,,,judgment_st14_pick_positioning
6081,M625,M,625,bool,plc_product_data,1,0,,,,,judgment_st14_pick_arrived
6082,M626,M,626,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6083,M627,M,627,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6084,M628,M,628,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6085,M629,M,629,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6086,M630,M,630,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6087,M631,M,631,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6088,M640,M,640,bool,plc_setting_data,1,0,,,,,setting_st14_origin_positioning
6089,M641,M,641,bool,plc_setting_data,1,0,,,,,setting_st14_origin_arrived
6090,M642,M,642,bool,plc_product_data,1,0,,,,,judgment_st14_updown_positioning
6091,M643,M,643,bool,plc_product_data,1,0,,,,,judgment_st14_updown_arrived
6092,M644,M,644,bool,plc_product_data,1,0,,,,,judgment_st14_updown_positioning
6093,M645,M,645,bool,plc_product_data,1,0,,,,,judgment_st14_updown_arrived
6094,M646,M,646,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6095,M647,M,647,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6096,M648,M,648,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6097,M649,M,649,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6098,M650,M,650,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6099,M651,M,651,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6100,M660,M,660,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6101,M661,M,661,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6102,M662,M,662,bool,plc_product_data,1,0,,,,,judgment_st15_pick_positioning
6103,M663,M,663,bool,plc_product_data,1,0,,,,,judgment_st15_pick_arrived
6104,M664,M,664,bool,plc_product_data,1,0,,,,,judgment_st15_pick_positioning
6105,M665,M,665,bool,plc_product_data,1,0,,,,,judgment_st15_pick_arrived
6106,M666,M,666,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6107,M667,M,667,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6108,M668,M,668,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6109,M669,M,669,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6110,M670,M,670,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6111,M671,M,671,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6112,M680,M,680,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_positioning
6113,M681,M,681,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_arrived
6114,M682,M,682,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_positioning
6115,M683,M,683,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_arrived
6116,M684,M,684,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_positioning
6117,M685,M,685,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_arrived
6118,M686,M,686,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6119,M687,M,687,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6120,M688,M,688,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6121,M689,M,689,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6122,M690,M,690,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6123,M691,M,691,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6124,M700,M,700,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_positioning
6125,M701,M,701,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_arrived
6126,M702,M,702,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_positioning
6127,M703,M,703,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_arrived
6128,M704,M,704,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_positioning
6129,M705,M,705,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_arrived
6130,M706,M,706,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6131,M707,M,707,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6132,M708,M,708,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6133,M709,M,709,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6134,M710,M,710,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6135,M711,M,711,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6136,M720,M,720,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_positioning
6137,M721,M,721,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_arrived
6138,M722,M,722,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_positioning
6139,M723,M,723,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_arrived
6140,M724,M,724,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_positioning
6141,M725,M,725,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_arrived
6142,M726,M,726,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6143,M727,M,727,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6144,M728,M,728,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6145,M729,M,729,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6146,M730,M,730,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6147,M731,M,731,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6148,M740,M,740,bool,plc_setting_data,1,0,,,,,setting_st10_pick_positioning
6149,M741,M,741,bool,plc_setting_data,1,0,,,,,setting_st10_pick_arrived
6150,M742,M,742,bool,plc_setting_data,1,0,,,,,setting_st10_ccd_positioning
6151,M743,M,743,bool,plc_setting_data,1,0,,,,,setting_st10_ccd_arrived
6152,M744,M,744,bool,plc_product_data,1,0,,,,,judgment_st10_aging_positioning
6153,M745,M,745,bool,plc_product_data,1,0,,,,,judgment_st10_aging_arrived
6154,M746,M,746,bool,plc_product_data,1,0,,,,,judgment_st10_release_force_positioning
6155,M747,M,747,bool,plc_product_data,1,0,,,,,judgment_st10_release_force_arrived
6156,M748,M,748,bool,plc_setting_data,1,0,,,,,setting_st10_ng_positioning
6157,M749,M,749,bool,plc_setting_data,1,0,,,,,setting_st10_ng_arrived
6158,M750,M,750,bool,plc_product_data,1,0,,,,,measurement_st10_pressure_positioning
6159,M751,M,751,bool,plc_product_data,1,0,,,,,measurement_st10_pressure_arrived
6160,M752,M,752,bool,plc_setting_data,1,0,,,,,setting_st10_sync_time_positioning
6161,M753,M,753,bool,plc_setting_data,1,0,,,,,setting_st10_sync_time_arrived
6162,M754,M,754,bool,plc_product_data,1,0,,,,,judgment_st10_op_voltage_positioning
6163,M755,M,755,bool,plc_product_data,1,0,,,,,judgment_st10_op_voltage_arrived
6164,M756,M,756,bool,plc_product_data,1,0,,,,,judgment_st10_rel_voltage_positioning
6165,M757,M,757,bool,plc_product_data,1,0,,,,,judgment_st10_rel_voltage_arrived
6166,M3000,M,3000,bool,plc_product_data,1,0,,,,,measurement_001
