tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5971,D1090,D,1090,int16,plc_setting_data,1,0,,4,,,setting_st11_riveting
5972,D1100,D,1100,uint16,plc_setting_data,1,0,,4,,,setting_st12_riveting_auto
5974,D1104,D,1104,uint16,plc_product_data,1,0,,4,,,measurement_st12_riveting
5975,D1106,D,1106,uint16,plc_setting_data,1,0,,4,,,setting_st12_riveting
5976,D1108,D,1108,int16,plc_setting_data,1,0,,4,,,setting_st12_origin
5977,D1110,D,1110,int16,plc_setting_data,1,0,,4,,,setting_st12_riveting
5978,D1120,D,1120,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick_auto
5980,D1124,D,1124,uint16,plc_product_data,1,0,,4,,,measurement_st14_pick
5981,D1126,D,1126,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick
5982,D1128,D,1128,int16,plc_setting_data,1,0,,4,,,setting_st14_pick
5983,D1130,D,1130,int16,plc_setting_data,1,0,,4,,,setting_st14_pick
5984,D1140,D,1140,uint16,plc_setting_data,1,0,,4,,,setting_st14_updown_auto
5986,D1144,D,1144,uint16,plc_product_data,1,0,,4,,,measurement_st14_updown
5987,D1146,D,1146,uint16,plc_setting_data,1,0,,4,,,setting_st14_updown
5988,D1148,D,1148,int16,plc_setting_data,1,0,,4,,,setting_st14_origin
5989,D1150,D,1150,int16,plc_setting_data,1,0,,4,,,setting_st14_updown
5990,D1160,D,1160,uint16,plc_setting_data,1,0,,4,,,setting_st15_pick_auto
5992,D1164,D,1164,uint16,plc_product_data,1,0,,4,,,measurement_st15_pick
5993,D1166,D,1166,uint16,plc_setting_data,1,0,,4,,,setting_st15_pick
5994,D1168,D,1168,int16,plc_setting_data,1,0,,4,,,setting_st15_pick
5995,D1170,D,1170,int16,plc_setting_data,1,0,,4,,,setting_st15_pick
5996,D1240,D,1240,uint16,plc_setting_data,1,0,,4,,,setting_servo_auto
5998,D1244,D,1244,uint16,plc_product_data,1,0,,4,,,measurement_servo
5999,D1246,D,1246,uint16,plc_setting_data,1,0,,4,,,setting_servo
6000,D1248,D,1248,uint16,plc_setting_data,1,0,,4,,,setting_servo
6014,D3100,D,3100,uint16,plc_product_data,1,0,,4,,,measurement_status
6015,D3102,D,3102,uint16,plc_product_data,1,0,,4,,,measurement_status
6016,D3104,D,3104,uint16,plc_product_data,1,0,,4,,,measurement_l
6017,D3106,D,3106,uint16,plc_product_data,1,0,,4,,,measurement_l
6018,D3108,D,3108,uint16,plc_product_data,1,0,,4,,,measurement_r
6019,D3110,D,3110,float32,plc_product_data,,0,,8,,,measurement_r
6020,D3112,D,3112,float32,plc_product_data,,0,,8,,,measurement_l_status
6021,D3118,D,3118,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_001
6022,D3120,D,3120,int16,plc_product_data,1,0,,4,,,measurement_r
6023,D3128,D,3128,float32,plc_product_data,,0,,8,,,measurement_status
6024,D3132,D,3132,float32,plc_product_data,,0,,8,,,measurement_status
6025,D3136,D,3136,float32,plc_product_data,,0,,8,,,measurement_status
6026,D3144,D,3144,int16,plc_product_data,1,0,,4,,,measurement_status
6027,D3150,D,3150,int16,plc_product_data,1,0,,4,,,measurement_status
6028,D3154,D,3154,int16,plc_product_data,1,0,,4,,,measurement_r_status
6029,D3156,D,3156,int16,plc_product_data,1,0,,4,,,measurement_status
6030,D3200,D,3200,uint16,plc_product_data,1,0,,4,,,measurement_status
6031,D3202,D,3202,uint16,plc_product_data,1,0,,4,,,measurement_status
6032,D3204,D,3204,uint16,plc_product_data,1,0,,4,,,measurement_l
6033,D3206,D,3206,uint16,plc_product_data,1,0,,4,,,measurement_l
6034,D3208,D,3208,uint16,plc_product_data,1,0,,4,,,measurement_r
6035,D3210,D,3210,float32,plc_product_data,,0,,8,,,measurement_r
6036,D3212,D,3212,float32,plc_product_data,,0,,8,,,measurement_l_status
6037,D3218,D,3218,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_002
6038,D3220,D,3220,int16,plc_product_data,1,0,,4,,,measurement_r
6039,D3228,D,3228,float32,plc_product_data,,0,,8,,,measurement_status
6040,D3232,D,3232,float32,plc_product_data,,0,,8,,,measurement_status
6041,D3236,D,3236,float32,plc_product_data,,0,,8,,,measurement_status
6042,D3244,D,3244,int16,plc_product_data,1,0,,4,,,measurement_status
6043,D3250,D,3250,int16,plc_product_data,1,0,,4,,,measurement_status
6044,D3254,D,3254,int16,plc_product_data,1,0,,4,,,measurement_r_status
6045,D3256,D,3256,int16,plc_product_data,1,0,,4,,,measurement_status
6046,D3300,D,3300,uint16,plc_product_data,1,0,,4,,,measurement_status
6047,D3302,D,3302,uint16,plc_product_data,1,0,,4,,,measurement_status
6048,D3304,D,3304,uint16,plc_product_data,1,0,,4,,,measurement_l
6049,D3306,D,3306,uint16,plc_product_data,1,0,,4,,,measurement_l
6050,D3308,D,3308,uint16,plc_product_data,1,0,,4,,,measurement_r
6051,D3310,D,3310,float32,plc_product_data,,0,,8,,,measurement_r
6052,D3312,D,3312,float32,plc_product_data,,0,,8,,,measurement_l_status
6053,D3318,D,3318,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_003
6054,D3320,D,3320,int16,plc_product_data,1,0,,4,,,measurement_r
6055,D3328,D,3328,float32,plc_product_data,,0,,8,,,measurement_status
6056,D3332,D,3332,float32,plc_product_data,,0,,8,,,measurement_status
6057,D3336,D,3336,float32,plc_product_data,,0,,8,,,measurement_status
6058,D3344,D,3344,int16,plc_product_data,1,0,,4,,,measurement_status
6059,D3350,D,3350,int16,plc_product_data,1,0,,4,,,measurement_status
6060,D3354,D,3354,int16,plc_product_data,1,0,,4,,,measurement_r_status
6061,D3356,D,3356,int16,plc_product_data,1,0,,4,,,measurement_status
6062,D3400,D,3400,uint16,plc_product_data,1,0,,4,,,measurement_status
6063,D3402,D,3402,uint16,plc_product_data,1,0,,4,,,measurement_status
6064,D3404,D,3404,uint16,plc_product_data,1,0,,4,,,measurement_l
6065,D3406,D,3406,uint16,plc_product_data,1,0,,4,,,measurement_l
6066,D3408,D,3408,uint16,plc_product_data,1,0,,4,,,measurement_r
6067,D3410,D,3410,float32,plc_product_data,,0,,8,,,measurement_r
6068,D3412,D,3412,float32,plc_product_data,,0,,8,,,measurement_l_status
6069,D3418,D,3418,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_004
6070,D3420,D,3420,int16,plc_product_data,1,0,,4,,,measurement_r
6071,D3428,D,3428,float32,plc_product_data,,0,,8,,,measurement_status
6072,D3432,D,3432,float32,plc_product_data,,0,,8,,,measurement_status
6073,D3436,D,3436,float32,plc_product_data,,0,,8,,,measurement_status
6074,D3444,D,3444,int16,plc_product_data,1,0,,4,,,measurement_status
6075,D3450,D,3450,int16,plc_product_data,1,0,,4,,,measurement_status
6076,D3454,D,3454,int16,plc_product_data,1,0,,4,,,measurement_r_status
6077,D3456,D,3456,int16,plc_product_data,1,0,,4,,,measurement_status
6078,D3500,D,3500,uint16,plc_product_data,1,0,,4,,,measurement_l_status
6079,D3502,D,3502,uint16,plc_product_data,1,0,,4,,,measurement_l_status
6080,D3504,D,3504,uint16,plc_product_data,1,0,,4,,,measurement_l
6081,D3506,D,3506,uint16,plc_product_data,1,0,,4,,,measurement_l
6082,D3508,D,3508,uint16,plc_product_data,1,0,,4,,,measurement_test_002_coil_resistance_on_r_intrlag_save
6083,D3510,D,3510,float32,plc_product_data,,0,,8,,,measurement_test_002_coil_resistance_off_r_intrlag_save
6084,D3512,D,3512,float32,plc_product_data,,0,,8,,,measurement_l_status
6085,D3518,D,3518,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distancelag_save
6086,D3520,D,3520,int16,plc_product_data,1,0,,4,,,measurement_test_003_height_r_real_distancelag_save
6087,D3528,D,3528,float32,plc_product_data,,0,,8,,,measurement_l_status
6088,D3532,D,3532,float32,plc_product_data,,0,,8,,,measurement_l_status
6089,D3536,D,3536,float32,plc_product_data,,0,,8,,,measurement_l_status
6090,D3544,D,3544,int16,plc_product_data,1,0,,4,,,measurement_l_status
6091,D3550,D,3550,int16,plc_product_data,1,0,,4,,,measurement_l_status
6092,D3554,D,3554,int16,plc_product_data,1,0,,4,,,measurement_status
6093,D3556,D,3556,int16,plc_product_data,1,0,,4,,,measurement_l_status
6094,D3600,D,3600,uint16,plc_product_data,1,0,,4,,,measurement_status
6095,D3602,D,3602,uint16,plc_product_data,1,0,,4,,,measurement_status
6096,D3604,D,3604,uint16,plc_product_data,1,0,,4,,,measurement_l
6097,D3606,D,3606,uint16,plc_product_data,1,0,,4,,,measurement_l
6098,D3608,D,3608,uint16,plc_product_data,1,0,,4,,,measurement_r
6099,D3610,D,3610,float32,plc_product_data,,0,,8,,,measurement_r
6100,D3612,D,3612,float32,plc_product_data,,0,,8,,,measurement_l_status
6101,D3618,D,3618,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_001
6102,D3620,D,3620,int16,plc_product_data,1,0,,4,,,measurement_r
6103,D3628,D,3628,float32,plc_product_data,,0,,8,,,measurement_status
6104,D3632,D,3632,float32,plc_product_data,,0,,8,,,measurement_status
6105,D3636,D,3636,float32,plc_product_data,,0,,8,,,measurement_status
6106,D3644,D,3644,int16,plc_product_data,1,0,,4,,,measurement_status
6107,D3650,D,3650,int16,plc_product_data,1,0,,4,,,measurement_status
6108,D3654,D,3654,int16,plc_product_data,1,0,,4,,,measurement_r_status
6109,D3656,D,3656,int16,plc_product_data,1,0,,4,,,measurement_status
6110,D3700,D,3700,uint16,plc_product_data,1,0,,4,,,measurement_status
6111,D3702,D,3702,uint16,plc_product_data,1,0,,4,,,measurement_status
6112,D3704,D,3704,uint16,plc_product_data,1,0,,4,,,measurement_l
6113,D3706,D,3706,uint16,plc_product_data,1,0,,4,,,measurement_l
6114,D3708,D,3708,uint16,plc_product_data,1,0,,4,,,measurement_r
6115,D3710,D,3710,float32,plc_product_data,,0,,8,,,measurement_r
6116,D3712,D,3712,float32,plc_product_data,,0,,8,,,measurement_l_status
6117,D3718,D,3718,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_002
6118,D3720,D,3720,int16,plc_product_data,1,0,,4,,,measurement_r
6119,D3728,D,3728,float32,plc_product_data,,0,,8,,,measurement_status
6120,D3732,D,3732,float32,plc_product_data,,0,,8,,,measurement_status
6121,D3736,D,3736,float32,plc_product_data,,0,,8,,,measurement_status
6122,D3744,D,3744,int16,plc_product_data,1,0,,4,,,measurement_status
6123,D3750,D,3750,int16,plc_product_data,1,0,,4,,,measurement_status
6124,D3754,D,3754,int16,plc_product_data,1,0,,4,,,measurement_r_status
6125,D3756,D,3756,int16,plc_product_data,1,0,,4,,,measurement_status
6126,D3800,D,3800,uint16,plc_product_data,1,0,,4,,,measurement_status
6127,D3802,D,3802,uint16,plc_product_data,1,0,,4,,,measurement_status
6128,D3804,D,3804,uint16,plc_product_data,1,0,,4,,,measurement_l
6129,D3806,D,3806,uint16,plc_product_data,1,0,,4,,,measurement_l
6130,D3808,D,3808,uint16,plc_product_data,1,0,,4,,,measurement_r
6131,D3810,D,3810,float32,plc_product_data,,0,,8,,,measurement_r
6132,D3812,D,3812,float32,plc_product_data,,0,,8,,,measurement_l_status
6133,D3818,D,3818,float32,plc_product_data,,0,,8,,,measurement_test_003_height_l_real_distance_003
6134,D3820,D,3820,int16,plc_product_data,1,0,,4,,,measurement_r
6135,D3828,D,3828,float32,plc_product_data,,0,,8,,,measurement_status
6136,D3832,D,3832,float32,plc_product_data,,0,,8,,,measurement_status
6137,D3836,D,3836,float32,plc_product_data,,0,,8,,,measurement_status
6138,D3844,D,3844,int16,plc_product_data,1,0,,4,,,measurement_status
6139,D3850,D,3850,int16,plc_product_data,1,0,,4,,,measurement_status
6140,D3854,D,3854,int16,plc_product_data,1,0,,4,,,measurement_r_status
6141,D3856,D,3856,int16,plc_product_data,1,0,,4,,,measurement_status
6142,D3900,D,3900,int32,plc_product_data,1,0,,,,,status_ascll_total_status_4
6143,D3954,D,3954,int32,log,1,0,,,,,log_test7_status_reset_ascll_status_4
6144,D3956,D,3956,int32,log,1,0,,,,,log_test7_status_time_ascll_status_4
6145,D4000,D,4000,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_processing_id
6146,D4001,D,4001,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_odule_id
6147,D4002,D,4002,uint16,plc_setting_data,1,0,,4,,,setting_odbus_tcp_write_slave_position_001_002_00_004_006
6148,D4003,D,4003,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_write_slave_word_count
6149,D4010,D,4010,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_processing_id
6150,D4011,D,4011,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_odule_id
6151,D4012,D,4012,uint16,plc_setting_data,1,0,,4,,,setting_noral_return_data_slave_position
6152,D4013,D,4013,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_write_slave_word_count
6156,D4030,D,4030,uint16,plc_setting_data,1,0,,4,,,setting_r
6157,D4034,D,4034,uint16,plc_product_data,1,0,,4,,,measurement_closedata_001
6158,D4035,D,4035,uint16,plc_product_data,1,0,,4,,,measurement_closedata_002
6159,D4038,D,4038,uint16,plc_product_data,1,0,,4,,,measurement_opendata_001
6160,D4039,D,4039,uint16,plc_product_data,1,0,,4,,,measurement_opendata_002
6161,D4040,D,4040,uint16,plc_product_data,1,0,,4,,,measurement_address
6162,D4042,D,4042,uint16,plc_product_data,1,0,,4,,,measurement_nuber_001
6163,D4043,D,4043,uint16,plc_product_data,1,0,,4,,,measurement_nuber_002
6164,D4044,D,4044,uint16,plc_product_data,1,0,,4,,,measurement_nuber_003
6165,D4045,D,4045,uint16,plc_product_data,1,0,,4,,,measurement_nuber_004
6166,D4046,D,4046,uint16,plc_product_data,1,0,,4,,,measurement_nuber_005
6167,D4047,D,4047,uint16,plc_product_data,1,0,,4,,,measurement_nuber_006
6168,D4048,D,4048,uint16,plc_product_data,1,0,,4,,,measurement_nuber_007
6169,D4049,D,4049,uint16,plc_product_data,1,0,,4,,,measurement_nuber_008
6170,D4099,D,4099,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_data
6171,D4100,D,4100,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_dataaddress_001_002_003
6172,D4224,D,4224,uint16,plc_product_data,1,0,,4,,,measurement_end
6173,D5000,D,5000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
6174,D7000,D,7000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
6175,D9000,D,9000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
6176,D12000,D,12000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
6183,M11,M,11,bool,plc_product_data,1,0,,,,,status_st08_glue
6184,M12,M,12,bool,plc_product_data,1,0,,,,,status_st08_glue_done
6187,M15,M,15,bool,plc_product_data,1,0,,,,,measurement_st08_glue_stop
6188,M16,M,16,bool,plc_product_data,1,0,,,,,measurement_st08_glue
6189,M17,M,17,bool,plc_product_data,1,0,,,,,status_st08_glue_indicator
6198,M31,M,31,bool,plc_product_data,1,0,,,,,status_st12_distribute
6199,M32,M,32,bool,plc_product_data,1,0,,,,,status_st12_distribute_done
6202,M35,M,35,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_stop
6203,M36,M,36,bool,plc_product_data,1,0,,,,,measurement_st12_distribute
6204,M37,M,37,bool,plc_product_data,1,0,,,,,status_st12_distribute_indicator
6207,M41,M,41,bool,plc_product_data,1,0,,,,,status_st12_push
6208,M42,M,42,bool,plc_product_data,1,0,,,,,status_st12_push_done
6211,M45,M,45,bool,plc_product_data,1,0,,,,,measurement_st12_push_stop
6212,M46,M,46,bool,plc_product_data,1,0,,,,,measurement_st12_push
6213,M47,M,47,bool,plc_product_data,1,0,,,,,status_st12_push_indicator
6216,M51,M,51,bool,plc_product_data,1,0,,,,,status_st11_origin
6217,M52,M,52,bool,plc_product_data,1,0,,,,,status_st11_origin_done
6220,M55,M,55,bool,plc_product_data,1,0,,,,,measurement_st11_stop_stop
6221,M56,M,56,bool,plc_product_data,1,0,,,,,measurement_st11_servo
6222,M57,M,57,bool,plc_product_data,1,0,,,,,status_st11_origin_indicator
6223,M58,M,58,bool,plc_product_data,1,0,,,,,action_st11_riveting_indicator
6224,M59,M,59,bool,plc_product_data,1,0,,,,,action_st11_riveting_indicator
6225,M61,M,61,bool,plc_product_data,1,0,,,,,status_st12_origin
6226,M62,M,62,bool,plc_product_data,1,0,,,,,status_st12_origin_done
6229,M65,M,65,bool,plc_product_data,1,0,,,,,measurement_st12_stop_stop
6230,M66,M,66,bool,plc_product_data,1,0,,,,,measurement_st12_riveting
6231,M67,M,67,bool,plc_product_data,1,0,,,,,status_st12_origin_indicator
6232,M68,M,68,bool,plc_product_data,1,0,,,,,action_st12_riveting_indicator
6233,M69,M,69,bool,plc_product_data,1,0,,,,,action_st12_riveting_indicator
6234,M71,M,71,bool,plc_product_data,1,0,,,,,status_st14_pick
6235,M72,M,72,bool,plc_product_data,1,0,,,,,status_st14_pick_done
6238,M75,M,75,bool,plc_product_data,1,0,,,,,measurement_st14_pick_stop
6239,M76,M,76,bool,plc_product_data,1,0,,,,,measurement_st14_pick
6240,M77,M,77,bool,plc_product_data,1,0,,,,,status_st14_pick_indicator
6241,M78,M,78,bool,plc_product_data,1,0,,,,,action_st14_pick_indicator
6242,M79,M,79,bool,plc_product_data,1,0,,,,,action_st14_pick_indicator
6243,M81,M,81,bool,plc_product_data,1,0,,,,,status_origin
6244,M82,M,82,bool,plc_product_data,1,0,,,,,status_origin_done
6247,M85,M,85,bool,plc_product_data,1,0,,,,,measurement_stop_stop
6248,M86,M,86,bool,plc_product_data,1,0,,,,,measurement_008
6249,M87,M,87,bool,plc_product_data,1,0,,,,,status_origin_indicator
6250,M88,M,88,bool,plc_product_data,1,0,,,,,action_indicator
6251,M89,M,89,bool,plc_product_data,1,0,,,,,action_indicator
6252,M91,M,91,bool,plc_product_data,1,0,,,,,status_st15_pick
6253,M92,M,92,bool,plc_product_data,1,0,,,,,status_st15_pick_done
6256,M95,M,95,bool,plc_product_data,1,0,,,,,measurement_st15_pick_stop
6257,M96,M,96,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6258,M97,M,97,bool,plc_product_data,1,0,,,,,status_st15_pick_indicator
6259,M98,M,98,bool,plc_product_data,1,0,,,,,action_st15_pick_indicator
6260,M99,M,99,bool,plc_product_data,1,0,,,,,action_st15_pick_indicator
6262,M200,M,200,bool,plc_product_data,1,0,,,,,measurement_turntable
6263,M201,M,201,bool,plc_product_data,1,0,,,,,measurement_turntable
6264,M202,M,202,bool,plc_product_data,1,0,,,,,status_reset_done
6265,M210,M,210,bool,plc_product_data,1,0,,,,,measurement_start_save
6266,M211,M,211,bool,plc_product_data,1,0,,,,,measurement_start
6267,M212,M,212,bool,plc_product_data,1,0,,,,,measurement_done
6268,M500,M,500,bool,plc_setting_data,1,0,,,,,setting_st08_glue_positioning
6269,M501,M,501,bool,plc_setting_data,1,0,,,,,setting_st08_glue_arrived
6270,M502,M,502,bool,plc_product_data,1,0,,,,,status_st08_glue_positioning
6271,M503,M,503,bool,plc_product_data,1,0,,,,,status_st08_glue_arrived
6272,M504,M,504,bool,plc_product_data,1,0,,,,,status_st08_glue_positioning
6273,M505,M,505,bool,plc_product_data,1,0,,,,,status_st08_glue_arrived
6274,M508,M,508,bool,plc_setting_data,1,0,,,,,setting_st08_glue_positioning
6275,M509,M,509,bool,plc_setting_data,1,0,,,,,setting_st08_glue_arrived
6276,M510,M,510,bool,plc_setting_data,1,0,,,,,setting_st08_glue_positioning
6277,M511,M,511,bool,plc_setting_data,1,0,,,,,setting_st08_glue_arrived
6288,M620,M,620,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6289,M621,M,621,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6290,M626,M,626,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6291,M627,M,627,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6292,M628,M,628,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6293,M629,M,629,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6294,M630,M,630,bool,plc_setting_data,1,0,,,,,setting_st14_pick_positioning
6295,M631,M,631,bool,plc_setting_data,1,0,,,,,setting_st14_pick_arrived
6296,M640,M,640,bool,plc_setting_data,1,0,,,,,setting_st14_origin_positioning
6297,M641,M,641,bool,plc_setting_data,1,0,,,,,setting_st14_origin_arrived
6298,M646,M,646,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6299,M647,M,647,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6300,M648,M,648,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6301,M649,M,649,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6302,M650,M,650,bool,plc_setting_data,1,0,,,,,setting_st14_updown_positioning
6303,M651,M,651,bool,plc_setting_data,1,0,,,,,setting_st14_updown_arrived
6304,M660,M,660,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6305,M661,M,661,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6306,M666,M,666,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6307,M667,M,667,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6308,M668,M,668,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6309,M669,M,669,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6310,M670,M,670,bool,plc_setting_data,1,0,,,,,setting_st15_pick_positioning
6311,M671,M,671,bool,plc_setting_data,1,0,,,,,setting_st15_pick_arrived
6312,M680,M,680,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_positioning
6313,M681,M,681,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_arrived
6314,M686,M,686,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6315,M687,M,687,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6316,M688,M,688,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6317,M689,M,689,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6318,M690,M,690,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6319,M691,M,691,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6320,M700,M,700,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_positioning
6321,M701,M,701,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_arrived
6322,M706,M,706,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6323,M707,M,707,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6324,M708,M,708,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6325,M709,M,709,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6326,M710,M,710,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6327,M711,M,711,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6328,M720,M,720,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_positioning
6329,M721,M,721,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_arrived
6330,M726,M,726,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6331,M727,M,727,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6332,M728,M,728,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6333,M729,M,729,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6334,M730,M,730,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6335,M731,M,731,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6336,M1002,M,1002,bool,plc_product_data,1,0,,,,,status_st02_arrived
6337,M1003,M,1003,bool,plc_product_data,1,0,,,,,status_st03_arrived
6338,M1004,M,1004,bool,plc_product_data,1,0,,,,,status_st04_arrived
6339,M1007,M,1007,bool,plc_product_data,1,0,,,,,status_st07_arrived
6340,M1008,M,1008,bool,plc_product_data,1,0,,,,,status_st08_arrived
6341,M1009,M,1009,bool,plc_product_data,1,0,,,,,status_st09_arrived
6342,L0,L,0,bool,plc_product_data,1,0,,,,,measurement_st09
6346,L10,L,10,bool,plc_product_data,1,0,,,,,measurement_reset
6357,L23,L,23,bool,plc_product_data,1,0,,,,,measurement_st13_reset
6358,L24,L,24,bool,plc_product_data,1,0,,,,,measurement_st14_reset
6359,L25,L,25,bool,plc_product_data,1,0,,,,,measurement_st15_reset
6360,L26,L,26,bool,plc_product_data,1,0,,,,,measurement_st16_reset
6361,L27,L,27,bool,plc_product_data,1,0,,,,,measurement_st17_reset
6362,L28,L,28,bool,plc_product_data,1,0,,,,,measurement_st18_reset
6363,L29,L,29,bool,plc_product_data,1,0,,,,,measurement_st19_reset
6364,L50,L,50,bool,plc_product_data,1,0,,,,,action_reset_done
6375,L63,L,63,bool,plc_product_data,1,0,,,,,action_st13_reset_done
6376,L64,L,64,bool,plc_product_data,1,0,,,,,action_st14_reset_done
6377,L65,L,65,bool,plc_product_data,1,0,,,,,action_st15_reset_done
6378,L66,L,66,bool,plc_product_data,1,0,,,,,action_st16_reset_done
6379,L67,L,67,bool,plc_product_data,1,0,,,,,action_st17_reset_done
6380,L68,L,68,bool,plc_product_data,1,0,,,,,action_st18_reset_done
6381,L69,L,69,bool,plc_product_data,1,0,,,,,action_st19_reset_done
6409,L133,L,133,bool,plc_product_data,1,0,,,,,status_st13_origin
6410,L134,L,134,bool,plc_product_data,1,0,,,,,status_st14_origin
6411,L135,L,135,bool,plc_product_data,1,0,,,,,status_st15_origin
6412,L136,L,136,bool,plc_product_data,1,0,,,,,status_st16_origin
6413,L137,L,137,bool,plc_product_data,1,0,,,,,status_st17_origin
6414,L138,L,138,bool,plc_product_data,1,0,,,,,status_st18_origin
6415,L139,L,139,bool,plc_product_data,1,0,,,,,status_st19_origin
6416,L153,L,153,bool,plc_product_data,1,0,,,,,status_st13_active
6417,L154,L,154,bool,plc_product_data,1,0,,,,,status_st14_active
6418,L155,L,155,bool,plc_product_data,1,0,,,,,status_st15_active
6419,L156,L,156,bool,plc_product_data,1,0,,,,,status_st16_active
6420,L157,L,157,bool,plc_product_data,1,0,,,,,status_st17_active
6421,L158,L,158,bool,plc_product_data,1,0,,,,,status_st18_active
6422,L159,L,159,bool,plc_product_data,1,0,,,,,status_st19_active
6423,L173,L,173,bool,plc_product_data,1,0,,,,,status_st13
6424,L174,L,174,bool,plc_product_data,1,0,,,,,status_st14
6425,L175,L,175,bool,plc_product_data,1,0,,,,,status_st15
6426,L176,L,176,bool,plc_product_data,1,0,,,,,status_st16
6427,L177,L,177,bool,plc_product_data,1,0,,,,,status_st17
6428,L178,L,178,bool,plc_product_data,1,0,,,,,status_st18
6429,L179,L,179,bool,plc_product_data,1,0,,,,,status_st19
6430,L401,L,401,bool,plc_product_data,1,0,,,,,measurement_st01_updown
6431,L402,L,402,bool,plc_product_data,1,0,,,,,measurement_st01_rotary
6432,L403,L,403,bool,plc_product_data,1,0,,,,,measurement_st01_clamp_jig_01
6433,L404,L,404,bool,plc_product_data,1,0,,,,,measurement_st01_clamp_jig_02
6434,L405,L,405,bool,plc_product_data,1,0,,,,,measurement_st01_clamp_jig_03
6435,L406,L,406,bool,plc_product_data,1,0,,,,,measurement_st01_clamp_jig_04
6436,L407,L,407,bool,plc_product_data,1,0,,,,,measurement_st01_distribute
