tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5913,M126,M,126,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5914,M127,M,127,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5915,M128,M,128,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5916,M129,M,129,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5917,M131,M,131,bool,plc_product_data,1,0,,,,,judgment_st10_ng
5918,M132,M,132,bool,plc_product_data,1,0,,,,,judgment_st10_ng_done
5921,M135,M,135,bool,plc_product_data,1,0,,,,,judgment_st10_ng_stop
5922,M136,M,136,bool,plc_product_data,1,0,,,,,judgment_st10_ng
5923,M137,M,137,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5924,M138,M,138,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5925,M139,M,139,bool,plc_product_data,1,0,,,,,judgment_st10_ng_indicator
5926,M180,M,180,bool,log,1,0,,,,,log_start
5930,M184,M,184,bool,log,1,0,,,,,log_ng_start
5937,M200,M,200,bool,plc_product_data,1,0,,,,,measurement_turntable
5938,M201,M,201,bool,plc_product_data,1,0,,,,,measurement_turntable
5939,M202,M,202,bool,plc_product_data,1,0,,,,,status_reset_done
5940,M211,M,211,bool,plc_product_data,1,0,,,,,measurement_start
5941,M212,M,212,bool,plc_product_data,1,0,,,,,measurement_done
5942,M230,M,230,bool,plc_product_data,1,0,,,,,measurement_st03_ccd
5943,M500,M,500,bool,plc_setting_data,1,0,,,,,setting_st01_origin_positioning
5944,M501,M,501,bool,plc_setting_data,1,0,,,,,setting_st01_origin_arrived
5945,M502,M,502,bool,plc_product_data,1,0,,,,,status_st01_search_positioning
5946,M503,M,503,bool,plc_product_data,1,0,,,,,status_st01_search_arrived
5947,M504,M,504,bool,plc_product_data,1,0,,,,,status_st01_search_positioning
5948,M505,M,505,bool,plc_product_data,1,0,,,,,status_st01_search_arrived
5949,M506,M,506,bool,plc_product_data,1,0,,,,,judgment_st01_detect_positioning
5950,M507,M,507,bool,plc_product_data,1,0,,,,,judgment_st01_detect_arrived
5951,M508,M,508,bool,plc_setting_data,1,0,,,,,setting_st01_positioning
5952,M509,M,509,bool,plc_setting_data,1,0,,,,,setting_st01_arrived
5953,M510,M,510,bool,plc_setting_data,1,0,,,,,setting_st01_positioning
5954,M511,M,511,bool,plc_setting_data,1,0,,,,,setting_st01_arrived
5955,M520,M,520,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
5956,M521,M,521,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
5957,M522,M,522,bool,plc_product_data,1,0,,,,,status_st01_pick_positioning
5958,M523,M,523,bool,plc_product_data,1,0,,,,,status_st01_pick_arrived
5959,M524,M,524,bool,plc_product_data,1,0,,,,,status_st01_pick_positioning
5960,M525,M,525,bool,plc_product_data,1,0,,,,,status_st01_pick_arrived
5961,M526,M,526,bool,plc_product_data,1,0,,,,,judgment_st01_pick_positioning
5962,M527,M,527,bool,plc_product_data,1,0,,,,,judgment_st01_pick_arrived
5963,M528,M,528,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
5964,M529,M,529,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
5965,M530,M,530,bool,plc_setting_data,1,0,,,,,setting_st01_pick_positioning
5966,M531,M,531,bool,plc_setting_data,1,0,,,,,setting_st01_pick_arrived
5967,M540,M,540,bool,plc_setting_data,1,0,,,,,setting_st04_pick_positioning
5968,M541,M,541,bool,plc_setting_data,1,0,,,,,setting_st04_pick_arrived
5969,M542,M,542,bool,plc_product_data,1,0,,,,,status_st04_pick_positioning
5970,M543,M,543,bool,plc_product_data,1,0,,,,,status_st04_pick_arrived
5971,M544,M,544,bool,plc_product_data,1,0,,,,,status_st04_pick_positioning
5972,M545,M,545,bool,plc_product_data,1,0,,,,,status_st04_pick_arrived
5973,M546,M,546,bool,plc_product_data,1,0,,,,,judgment_st04_pick_positioning
5974,M547,M,547,bool,plc_product_data,1,0,,,,,judgment_st04_pick_arrived
5975,M548,M,548,bool,plc_setting_data,1,0,,,,,setting_st04_pick_positioning
5976,M549,M,549,bool,plc_setting_data,1,0,,,,,setting_st04_pick_arrived
5977,M550,M,550,bool,plc_setting_data,1,0,,,,,setting_st04_pick_positioning
5978,M551,M,551,bool,plc_setting_data,1,0,,,,,setting_st04_pick_arrived
5979,M560,M,560,bool,plc_setting_data,1,0,,,,,setting_st06_pick_positioning
5980,M561,M,561,bool,plc_setting_data,1,0,,,,,setting_st06_pick_arrived
5981,M562,M,562,bool,plc_product_data,1,0,,,,,status_st06_pick_positioning
5982,M563,M,563,bool,plc_product_data,1,0,,,,,status_st06_pick_arrived
5983,M564,M,564,bool,plc_product_data,1,0,,,,,status_st06_pick_positioning
5984,M565,M,565,bool,plc_product_data,1,0,,,,,status_st06_pick_arrived
5985,M566,M,566,bool,plc_product_data,1,0,,,,,judgment_st06_pick_positioning
5986,M567,M,567,bool,plc_product_data,1,0,,,,,judgment_st06_pick_arrived
5987,M568,M,568,bool,plc_setting_data,1,0,,,,,setting_st06_pick_positioning
5988,M569,M,569,bool,plc_setting_data,1,0,,,,,setting_st06_pick_arrived
5989,M570,M,570,bool,plc_setting_data,1,0,,,,,setting_st06_pick_positioning
5990,M571,M,571,bool,plc_setting_data,1,0,,,,,setting_st06_pick_arrived
5991,M580,M,580,bool,plc_setting_data,1,0,,,,,setting_st08_origin_positioning
5992,M581,M,581,bool,plc_setting_data,1,0,,,,,setting_st08_origin_arrived
5993,M582,M,582,bool,plc_product_data,1,0,,,,,judgment_st08_detect_positioning
5994,M583,M,583,bool,plc_product_data,1,0,,,,,judgment_st08_detect_arrived
5995,M584,M,584,bool,plc_product_data,1,0,,,,,judgment_st08_detect_positioning
5996,M585,M,585,bool,plc_product_data,1,0,,,,,judgment_st08_detect_arrived
5997,M586,M,586,bool,plc_setting_data,1,0,,,,,setting_st08_riveting_positioning
5998,M587,M,587,bool,plc_setting_data,1,0,,,,,setting_st08_riveting_arrived
5999,M588,M,588,bool,plc_setting_data,1,0,,,,,setting_st08_riveting_positioning
6000,M589,M,589,bool,plc_setting_data,1,0,,,,,setting_st08_riveting_arrived
6001,M590,M,590,bool,plc_setting_data,1,0,,,,,setting_st08_riveting_positioning
6002,M591,M,591,bool,plc_setting_data,1,0,,,,,setting_st08_riveting_arrived
6003,M600,M,600,bool,plc_setting_data,1,0,,,,,setting_st10_pick_positioning
6004,M601,M,601,bool,plc_setting_data,1,0,,,,,setting_st10_pick_arrived
6005,M602,M,602,bool,plc_setting_data,1,0,,,,,setting_st10_pick_positioning
6006,M603,M,603,bool,plc_setting_data,1,0,,,,,setting_st10_pick_arrived
6007,M604,M,604,bool,plc_setting_data,1,0,,,,,setting_st10_positioning
6008,M605,M,605,bool,plc_setting_data,1,0,,,,,setting_st10_arrived
6009,M606,M,606,bool,plc_setting_data,1,0,,,,,setting_st10_positioning
6010,M607,M,607,bool,plc_setting_data,1,0,,,,,setting_st10_arrived
6011,M608,M,608,bool,plc_setting_data,1,0,,,,,setting_st10_positioning
6012,M609,M,609,bool,plc_setting_data,1,0,,,,,setting_st10_arrived
6013,M610,M,610,bool,plc_setting_data,1,0,,,,,setting_st10_pick_positioning
6014,M611,M,611,bool,plc_setting_data,1,0,,,,,setting_st10_pick_arrived
6025,M630,M,630,bool,plc_setting_data,1,0,,,,,setting_st03_positioning
6026,M631,M,631,bool,plc_setting_data,1,0,,,,,setting_st03_arrived
6027,M640,M,640,bool,plc_setting_data,1,0,,,,,setting_st05_origin_jig_04_positioning
6028,M641,M,641,bool,plc_setting_data,1,0,,,,,setting_st05_origin_jig_04_arrived
6029,M642,M,642,bool,plc_product_data,1,0,,,,,judgment_st05_detect_jig_04_positioning
6030,M643,M,643,bool,plc_product_data,1,0,,,,,judgment_st05_detect_jig_04_arrived
6031,M644,M,644,bool,plc_product_data,1,0,,,,,judgment_st05_detect_jig_04_positioning
6032,M645,M,645,bool,plc_product_data,1,0,,,,,judgment_st05_detect_jig_04_arrived
6033,M646,M,646,bool,plc_setting_data,1,0,,,,,setting_st05_jig_04_positioning
6034,M647,M,647,bool,plc_setting_data,1,0,,,,,setting_st05_jig_04_arrived
6035,M648,M,648,bool,plc_setting_data,1,0,,,,,setting_st05_jig_04_positioning
6036,M649,M,649,bool,plc_setting_data,1,0,,,,,setting_st05_jig_04_arrived
6037,M650,M,650,bool,plc_setting_data,1,0,,,,,setting_st05_jig_04_positioning
6038,M651,M,651,bool,plc_setting_data,1,0,,,,,setting_st05_jig_04_arrived
6039,M660,M,660,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_01_positioning
6040,M661,M,661,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_01_arrived
6041,M662,M,662,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_01_positioning
6042,M663,M,663,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_01_arrived
6043,M664,M,664,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_01_positioning
6044,M665,M,665,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_01_arrived
6045,M666,M,666,bool,plc_setting_data,1,0,,,,,setting_st06_jig_01_positioning
6046,M667,M,667,bool,plc_setting_data,1,0,,,,,setting_st06_jig_01_arrived
6047,M668,M,668,bool,plc_setting_data,1,0,,,,,setting_st06_jig_01_positioning
6048,M669,M,669,bool,plc_setting_data,1,0,,,,,setting_st06_jig_01_arrived
6049,M670,M,670,bool,plc_setting_data,1,0,,,,,setting_st06_jig_01_positioning
6050,M671,M,671,bool,plc_setting_data,1,0,,,,,setting_st06_jig_01_arrived
6051,M680,M,680,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_positioning
6052,M681,M,681,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_02_arrived
6053,M682,M,682,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_positioning
6054,M683,M,683,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_arrived
6055,M684,M,684,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_positioning
6056,M685,M,685,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_02_arrived
6057,M686,M,686,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6058,M687,M,687,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6059,M688,M,688,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6060,M689,M,689,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6061,M690,M,690,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_positioning
6062,M691,M,691,bool,plc_setting_data,1,0,,,,,setting_st06_jig_02_arrived
6063,M700,M,700,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_positioning
6064,M701,M,701,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_03_arrived
6065,M702,M,702,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_positioning
6066,M703,M,703,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_arrived
6067,M704,M,704,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_positioning
6068,M705,M,705,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_03_arrived
6069,M706,M,706,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6070,M707,M,707,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6071,M708,M,708,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6072,M709,M,709,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6073,M710,M,710,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_positioning
6074,M711,M,711,bool,plc_setting_data,1,0,,,,,setting_st06_jig_03_arrived
6075,M720,M,720,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_positioning
6076,M721,M,721,bool,plc_setting_data,1,0,,,,,setting_st06_origin_jig_04_arrived
6077,M722,M,722,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_positioning
6078,M723,M,723,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_arrived
6079,M724,M,724,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_positioning
6080,M725,M,725,bool,plc_product_data,1,0,,,,,judgment_st06_detect_jig_04_arrived
6081,M726,M,726,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6082,M727,M,727,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6083,M728,M,728,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6084,M729,M,729,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6085,M730,M,730,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_positioning
6086,M731,M,731,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6087,M740,M,740,bool,plc_setting_data,1,0,,,,,setting_st10_pick_positioning
6088,M741,M,741,bool,plc_setting_data,1,0,,,,,setting_st10_pick_arrived
6089,M742,M,742,bool,plc_setting_data,1,0,,,,,setting_st10_ccd_positioning
6090,M743,M,743,bool,plc_setting_data,1,0,,,,,setting_st10_ccd_arrived
6091,M744,M,744,bool,plc_product_data,1,0,,,,,judgment_st10_aging_positioning
6092,M745,M,745,bool,plc_product_data,1,0,,,,,judgment_st10_aging_arrived
6093,M746,M,746,bool,plc_product_data,1,0,,,,,judgment_st10_release_force_positioning
6094,M747,M,747,bool,plc_product_data,1,0,,,,,judgment_st10_release_force_arrived
6095,M748,M,748,bool,plc_setting_data,1,0,,,,,setting_st10_ng_positioning
6096,M749,M,749,bool,plc_setting_data,1,0,,,,,setting_st10_ng_arrived
6097,M750,M,750,bool,plc_product_data,1,0,,,,,measurement_st10_pressure_positioning
6098,M751,M,751,bool,plc_product_data,1,0,,,,,measurement_st10_pressure_arrived
6099,M752,M,752,bool,plc_setting_data,1,0,,,,,setting_st10_sync_time_positioning
6100,M753,M,753,bool,plc_setting_data,1,0,,,,,setting_st10_sync_time_arrived
6101,M754,M,754,bool,plc_product_data,1,0,,,,,judgment_st10_op_voltage_positioning
6102,M755,M,755,bool,plc_product_data,1,0,,,,,judgment_st10_op_voltage_arrived
6103,M756,M,756,bool,plc_product_data,1,0,,,,,judgment_st10_rel_voltage_positioning
6104,M757,M,757,bool,plc_product_data,1,0,,,,,judgment_st10_rel_voltage_arrived
6105,M3000,M,3000,bool,plc_product_data,1,0,,,,,measurement_001
6106,M3001,M,3001,bool,plc_product_data,1,0,,,,,measurement_001
6107,M3002,M,3002,bool,plc_product_data,1,0,,,,,measurement_001
6108,M3003,M,3003,bool,plc_product_data,1,0,,,,,measurement_001
6109,M3004,M,3004,bool,plc_product_data,1,0,,,,,measurement_001
6110,M3007,M,3007,bool,plc_setting_data,1,0,,,,,setting_001_set
6111,M3016,M,3016,bool,plc_setting_data,1,0,,,,,setting_001_setdata
6113,M3019,M,3019,bool,plc_product_data,1,0,,,,,measurement_photo
6114,M3024,M,3024,bool,plc_product_data,1,0,,,,,measurement_001_00
6115,M3040,M,3040,bool,plc_product_data,1,0,,,,,measurement_001
6116,M3041,M,3041,bool,plc_product_data,1,0,,,,,measurement_001
6117,M3042,M,3042,bool,plc_product_data,1,0,,,,,measurement_001
6118,M3043,M,3043,bool,plc_product_data,1,0,,,,,measurement_001
6119,M3044,M,3044,bool,plc_product_data,1,0,,,,,measurement_001
6120,M3047,M,3047,bool,plc_setting_data,1,0,,,,,setting_001_set
6121,M3056,M,3056,bool,plc_setting_data,1,0,,,,,setting_001_setdata
6123,M3059,M,3059,bool,plc_product_data,1,0,,,,,measurement_photo
6124,M3064,M,3064,bool,plc_product_data,1,0,,,,,measurement_001_00
6125,M3100,M,3100,bool,plc_product_data,1,0,,,,,measurement_status
6126,M3101,M,3101,bool,plc_product_data,1,0,,,,,measurement_status
6127,M3103,M,3103,bool,plc_product_data,1,0,,,,,measurement_status
6128,M3107,M,3107,bool,plc_product_data,1,0,,,,,measurement_status
6129,M3109,M,3109,bool,plc_product_data,1,0,,,,,judgment_detect_status
6130,M3111,M,3111,bool,plc_product_data,1,0,,,,,measurement_status
6131,M3112,M,3112,bool,plc_product_data,1,0,,,,,measurement_status
6132,M3113,M,3113,bool,plc_product_data,1,0,,,,,measurement_status
6133,M3114,M,3114,bool,plc_product_data,1,0,,,,,measurement_status
6135,M3116,M,3116,bool,plc_setting_data,1,0,,,,,setting_status
6136,M3119,M,3119,bool,plc_product_data,1,0,,,,,measurement_status
6137,M3140,M,3140,bool,plc_product_data,1,0,,,,,measurement_status
6138,M3141,M,3141,bool,plc_product_data,1,0,,,,,measurement_status
6139,M3143,M,3143,bool,plc_product_data,1,0,,,,,measurement_status
6140,M3147,M,3147,bool,plc_product_data,1,0,,,,,measurement_status
6141,M3149,M,3149,bool,plc_product_data,1,0,,,,,judgment_detect_status
6142,M3151,M,3151,bool,plc_product_data,1,0,,,,,measurement_status
6143,M3152,M,3152,bool,plc_product_data,1,0,,,,,measurement_status
6144,M3153,M,3153,bool,plc_product_data,1,0,,,,,measurement_status
6145,M3154,M,3154,bool,plc_product_data,1,0,,,,,measurement_status
6147,M3156,M,3156,bool,plc_setting_data,1,0,,,,,setting_status
6148,M3159,M,3159,bool,plc_product_data,1,0,,,,,measurement_status
6149,L0,L,0,bool,plc_product_data,1,0,,,,,measurement_st09
6152,L10,L,10,bool,plc_product_data,1,0,,,,,measurement_reset
6154,L12,L,12,bool,plc_product_data,1,0,,,,,measurement_st02_reset
6162,L23,L,23,bool,plc_product_data,1,0,,,,,measurement_st13_reset
6163,L24,L,24,bool,plc_product_data,1,0,,,,,measurement_st14_reset
6164,L25,L,25,bool,plc_product_data,1,0,,,,,measurement_st15_reset
6165,L26,L,26,bool,plc_product_data,1,0,,,,,measurement_st16_reset
6166,L27,L,27,bool,plc_product_data,1,0,,,,,measurement_st17_reset
6167,L28,L,28,bool,plc_product_data,1,0,,,,,measurement_st18_reset
6168,L29,L,29,bool,plc_product_data,1,0,,,,,measurement_st19_reset
6169,L50,L,50,bool,plc_product_data,1,0,,,,,action_reset_done
6171,L52,L,52,bool,plc_product_data,1,0,,,,,action_st02_reset_done
6179,L63,L,63,bool,plc_product_data,1,0,,,,,action_st13_reset_done
6180,L64,L,64,bool,plc_product_data,1,0,,,,,action_st14_reset_done
6181,L65,L,65,bool,plc_product_data,1,0,,,,,action_st15_reset_done
6182,L66,L,66,bool,plc_product_data,1,0,,,,,action_st16_reset_done
6183,L67,L,67,bool,plc_product_data,1,0,,,,,action_st17_reset_done
6184,L68,L,68,bool,plc_product_data,1,0,,,,,action_st18_reset_done
6185,L69,L,69,bool,plc_product_data,1,0,,,,,action_st19_reset_done
6194,L134,L,134,bool,plc_product_data,1,0,,,,,status_st14_origin
6195,L135,L,135,bool,plc_product_data,1,0,,,,,status_st15_origin
6196,L136,L,136,bool,plc_product_data,1,0,,,,,status_st16_origin
6197,L137,L,137,bool,plc_product_data,1,0,,,,,status_st17_origin
6198,L138,L,138,bool,plc_product_data,1,0,,,,,status_st18_origin
6199,L139,L,139,bool,plc_product_data,1,0,,,,,status_st19_origin
6201,L154,L,154,bool,plc_product_data,1,0,,,,,status_st14_active
6202,L155,L,155,bool,plc_product_data,1,0,,,,,status_st15_active
6203,L156,L,156,bool,plc_product_data,1,0,,,,,status_st16_active
6204,L157,L,157,bool,plc_product_data,1,0,,,,,status_st17_active
6205,L158,L,158,bool,plc_product_data,1,0,,,,,status_st18_active
6206,L159,L,159,bool,plc_product_data,1,0,,,,,status_st19_active
6208,L174,L,174,bool,plc_product_data,1,0,,,,,status_st14
6209,L175,L,175,bool,plc_product_data,1,0,,,,,status_st15
6210,L176,L,176,bool,plc_product_data,1,0,,,,,status_st16
6211,L177,L,177,bool,plc_product_data,1,0,,,,,status_st17
6212,L178,L,178,bool,plc_product_data,1,0,,,,,status_st18
6213,L179,L,179,bool,plc_product_data,1,0,,,,,status_st19
6222,L401,L,401,bool,plc_product_data,1,0,,,,,status_st01_positioning
6223,L402,L,402,bool,plc_product_data,1,0,,,,,measurement_st01_updown
6224,L403,L,403,bool,plc_product_data,1,0,,,,,measurement_st01
6225,L404,L,404,bool,plc_product_data,1,0,,,,,measurement_st01
6226,L405,L,405,bool,plc_product_data,1,0,,,,,measurement_st01_push
6227,L406,L,406,bool,plc_product_data,1,0,,,,,measurement_st01_push
6228,L407,L,407,bool,plc_product_data,1,0,,,,,measurement_st01
6229,L408,L,408,bool,plc_product_data,1,0,,,,,measurement_st01
6230,L409,L,409,bool,plc_product_data,1,0,,,,,status_st01_positioning
6231,L410,L,410,bool,plc_product_data,1,0,,,,,measurement_st01
6232,L411,L,411,bool,plc_product_data,1,0,,,,,measurement_st01
6233,L412,L,412,bool,plc_product_data,1,0,,,,,measurement_st01
6234,L413,L,413,bool,plc_product_data,1,0,,,,,measurement_st01_discharge
6235,L414,L,414,bool,plc_product_data,1,0,,,,,measurement_st01
6236,L417,L,417,bool,plc_product_data,1,0,,,,,measurement_st01_feed
6237,L418,L,418,bool,plc_product_data,1,0,,,,,measurement_st01_pick_jig_01
6238,L419,L,419,bool,plc_product_data,1,0,,,,,measurement_st01_pick_jig_02
6239,L420,L,420,bool,plc_product_data,1,0,,,,,measurement_st01_pick_jig_03
6240,L421,L,421,bool,plc_product_data,1,0,,,,,measurement_st04_feed
6241,L422,L,422,bool,plc_product_data,1,0,,,,,measurement_st04
6242,L423,L,423,bool,plc_product_data,1,0,,,,,measurement_st04_pick
6243,L424,L,424,bool,plc_product_data,1,0,,,,,measurement_st04_pick_jig_01
6244,L425,L,425,bool,plc_product_data,1,0,,,,,measurement_st04_pick_jig_02
6245,L426,L,426,bool,plc_product_data,1,0,,,,,measurement_st04_pick_jig_03
6246,L427,L,427,bool,plc_product_data,1,0,,,,,measurement_st04_clamp_jig_01
6247,L428,L,428,bool,plc_product_data,1,0,,,,,measurement_st04_clamp_jig_02
6248,L429,L,429,bool,plc_product_data,1,0,,,,,measurement_st04_clamp_jig_03
6249,L430,L,430,bool,plc_product_data,1,0,,,,,measurement_st06_feed
6250,L431,L,431,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6251,L432,L,432,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6252,L433,L,433,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6253,L434,L,434,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6254,L435,L,435,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6255,L436,L,436,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6256,L437,L,437,bool,plc_product_data,1,0,,,,,judgment_st07_updown
6257,L438,L,438,bool,plc_product_data,1,0,,,,,measurement_st08
6258,L439,L,439,bool,plc_product_data,1,0,,,,,measurement_st10_pick
6259,L440,L,440,bool,plc_product_data,1,0,,,,,measurement_st10_pick_jig_01
6260,L441,L,441,bool,plc_product_data,1,0,,,,,measurement_st10_pick_jig_02
6261,L442,L,442,bool,plc_product_data,1,0,,,,,measurement_st10_pick_jig_03
6262,L443,L,443,bool,plc_product_data,1,0,,,,,measurement_st10_defect
6263,L444,L,444,bool,plc_product_data,1,0,,,,,measurement_st10_ccd
6264,L445,L,445,bool,plc_product_data,1,0,,,,,measurement_st12
6265,L446,L,446,bool,plc_product_data,1,0,,,,,status_st06_positioning
6266,L447,L,447,bool,plc_product_data,1,0,,,,,status_st08_positioning
6267,L449,L,449,bool,plc_product_data,1,0,,,,,measurement_st04_feed
6268,L450,L,450,bool,plc_product_data,1,0,,,,,measurement_st03_updown
6269,L451,L,451,bool,plc_product_data,1,0,,,,,measurement_st03_rotary
6270,L452,L,452,bool,plc_product_data,1,0,,,,,measurement_st03_clamp_jig_01
6271,L453,L,453,bool,plc_product_data,1,0,,,,,measurement_st03_clamp_jig_02
6272,L454,L,454,bool,plc_product_data,1,0,,,,,measurement_st03_clamp_jig_03
6273,L455,L,455,bool,plc_product_data,1,0,,,,,measurement_st03_clamp_jig_04
6274,L456,L,456,bool,plc_product_data,1,0,,,,,measurement_st03_clamp_jig_05
6275,L457,L,457,bool,plc_product_data,1,0,,,,,measurement_st03_clamp_jig_06
6276,L471,L,471,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6517,L1001,L,1001,bool,plc_product_data,1,0,,,,,measurement_point
6518,L1002,L,1002,bool,plc_product_data,1,0,,,,,measurement_reset
6519,L1003,L,1003,bool,plc_product_data,1,0,,,,,measurement_end
6521,L1005,L,1005,bool,plc_product_data,1,0,,,,,measurement_auto
6522,L1007,L,1007,bool,plc_product_data,1,0,,,,,status_start_auto
6524,L1009,L,1009,bool,plc_product_data,1,0,,,,,measurement_reset
6529,L1100,L,1100,bool,plc_product_data,1,0,,,,,status_auto
6534,L1105,L,1105,bool,plc_product_data,1,0,,,,,status_st05_auto
6538,L1109,L,1109,bool,plc_product_data,1,0,,,,,status_st09_auto
6540,L1111,L,1111,bool,plc_product_data,1,0,,,,,status_st11_auto
6541,L1112,L,1112,bool,plc_product_data,1,0,,,,,status_st12_auto
6542,L1113,L,1113,bool,plc_product_data,1,0,,,,,status_st13_auto
6543,L1114,L,1114,bool,plc_product_data,1,0,,,,,status_st14_auto
6544,L1115,L,1115,bool,plc_product_data,1,0,,,,,status_st15_auto
6545,L1116,L,1116,bool,plc_product_data,1,0,,,,,status_st16_auto
6546,L1117,L,1117,bool,plc_product_data,1,0,,,,,status_st17_auto
6547,L1118,L,1118,bool,plc_product_data,1,0,,,,,status_st18_auto
6548,L1119,L,1119,bool,plc_product_data,1,0,,,,,status_st19_auto
6549,L1120,L,1120,bool,plc_product_data,1,0,,,,,status_st20_auto
6550,L1121,L,1121,bool,plc_product_data,1,0,,,,,status_st21_auto
6551,L1122,L,1122,bool,plc_product_data,1,0,,,,,status_st22_auto
6552,L1123,L,1123,bool,plc_product_data,1,0,,,,,status_st23_auto
6553,L1124,L,1124,bool,plc_product_data,1,0,,,,,status_st24_auto
6554,L1125,L,1125,bool,plc_product_data,1,0,,,,,status_st25_auto
6555,L1126,L,1126,bool,plc_product_data,1,0,,,,,status_st26_auto
6556,L1127,L,1127,bool,plc_product_data,1,0,,,,,status_st27_auto
6557,L1128,L,1128,bool,plc_product_data,1,0,,,,,status_st28_auto
6558,L1129,L,1129,bool,plc_product_data,1,0,,,,,status_st29_auto
6559,L1130,L,1130,bool,plc_product_data,1,0,,,,,status_st30_auto
6560,L1131,L,1131,bool,plc_product_data,1,0,,,,,status_st31_auto
6561,L1152,L,1152,bool,plc_product_data,1,0,,,,,status_st02_mask
6562,L1159,L,1159,bool,plc_product_data,1,0,,,,,status_st09_mask
6566,L1170,L,1170,bool,plc_product_data,1,0,,,,,status_mask
6568,L1202,L,1202,bool,plc_product_data,1,0,,,,,measurement_st01_sensor_mask
6573,L1254,L,1254,bool,plc_product_data,1,0,,,,,measurement_safety_door_mask
6574,L1400,L,1400,bool,plc_product_data,1,0,,,,,measurement_st04
6575,L1405,L,1405,bool,plc_product_data,1,0,,,,,measurement_has_finished_product_clamped
